rep,host,t,rlReward
0,7,45000.0,0.1218358594743
0,7,46000.0,0.11724144516295
0,7,47000.0,0.1
0,7,48000.0,0.1
0,7,49000.0,0.1672399368858
0,7,50000.0,0.18266570445559
0,8,5000.0,0.042418615767262
0,8,6000.0,0.048530586742261
0,8,7000.0,0.076776092465969
0,8,8000.0,0.080332326917663
0,8,9000.0,0.043297036317801
0,8,10000.0,0.038198191225189
0,8,11000.0,0.081039100124703
0,8,12000.0,0.073549098824903
0,8,13000.0,0.075931946531741
0,8,14000.0,-0.13669983066064
0,8,15000.0,0.059990668741602
0,8,16000.0,0.078545589264638
0,8,17000.0,0.16205333738236
0,8,18000.0,0.039537880637948
0,8,19000.0,0.077317767541967
0,8,20000.0,0.040544355369256
0,8,21000.0,0.045370525023698
0,8,22000.0,0.040699985936712
0,8,23000.0,0.056882330873254
0,8,24000.0,0.050229099769135
0,8,25000.0,0.053463575320293
0,8,26000.0,0.13265488820185
0,8,27000.0,0.20340623434326
0,8,28000.0,0.18543608072132
0,8,29000.0,0.15951325476993
0,8,30000.0,0.15661725391829
0,8,31000.0,0.17280519055655
0,8,32000.0,0.1409303221159
0,8,33000.0,0.14109190993126
0,8,34000.0,0.15731342132117
0,8,35000.0,0.16796495195425
0,8,36000.0,0.15920878615533
0,8,37000.0,0.16464881877648
0,8,38000.0,0.12629528188175
0,8,39000.0,0.1453363201929
0,8,40000.0,0.19117455499826
0,8,41000.0,0.1
0,8,42000.0,0.15434852288209
0,8,43000.0,0.061208735881122
0,8,44000.0,0.17524000544901
0,8,45000.0,0.1375962418474
0,8,46000.0,0.57475998731128
0,8,47000.0,0.17229937427889
0,8,48000.0,0.14583916808008
0,8,49000.0,0.046797107242307
0,8,50000.0,0.18843416325334
0,9,5000.0,0.057031399158841
0,9,6000.0,0.04092527453127
0,9,7000.0,0.077153287569244
0,9,8000.0,0.079781322605381
0,9,9000.0,0.027824179872886
0,9,10000.0,0.059684607749967
0,9,11000.0,0.09097201037005
0,9,12000.0,0.083124027775536
0,9,13000.0,0.067716538995109
0,9,14000.0,0.074963167539516
0,9,15000.0,0.075148296475731
0,9,16000.0,0.085382879218352
0,9,17000.0,0.025744620043645
0,9,18000.0,0.37259521484184
0,9,19000.0,0.37144695570027
0,9,20000.0,0.35151018215293
0,9,21000.0,0.3743216649552
0,9,22000.0,0.3307096167828
0,9,23000.0,-0.10290475201494
0,9,24000.0,0.36470398194556
0,9,25000.0,0.3377867989399
0,9,26000.0,0.33683136717759
0,9,27000.0,0.37548408180108
0,9,28000.0,0.34858366335315
0,9,29000.0,0.34244106207665
0,9,30000.0,0.34806047665786
0,9,31000.0,0.36691649939499
0,9,32000.0,0.35231401677253
0,9,33000.0,0.32551303225033
0,9,34000.0,0.37194591361821
0,9,35000.0,0.36407027482997
0,9,36000.0,0.34538267802212
0,9,37000.0,0.36284476011097
0,9,38000.0,0.31836792548664
0,9,39000.0,0.37333890234037
0,9,40000.0,0.35083016870388
0,9,41000.0,0.31956846596549
0,9,42000.0,0.34528502912079
0,9,43000.0,0.34754223185004
0,9,44000.0,0.34098103077634
0,9,45000.0,0.3340312548372
0,9,46000.0,0.32599963241379
0,9,47000.0,0.31134961370982
0,9,48000.0,0.327702838869
0,9,49000.0,0.33243851302967
0,9,50000.0,0.32699844359142
0,10,5000.0,0.075096712389716
0,10,6000.0,-0.59001251796951
0,10,7000.0,-0.54683424119502
0,10,8000.0,-0.55335351668418
0,10,9000.0,-0.67204102548536
0,10,10000.0,-0.35114349718368
0,10,11000.0,-0.4542066875585
0,10,12000.0,0.12761943037704
0,10,13000.0,0.11302071019606
0,10,14000.0,0.10248875125988
0,10,15000.0,0.28245845056871
0,10,16000.0,-0.0466435225089
0,10,17000.0,0.20537285436447
0,10,18000.0,0.12553309282949
0,10,19000.0,0.30046674033963
0,10,20000.0,0.25542035195114
0,10,21000.0,0.28560131716707
0,10,22000.0,0.26135454812294
0,10,23000.0,0.28543149197314
0,10,24000.0,0.29898879826736
0,10,25000.0,0.2772384530465
0,10,26000.0,0.23852597417905
0,10,27000.0,0.3104059827138
0,10,28000.0,0.276593949272
0,10,29000.0,0.27429672034461
0,10,30000.0,0.27116191637159
0,10,31000.0,0.28174918574685
0,10,32000.0,0.11585623614809
0,10,33000.0,0.12596245584544
0,10,34000.0,0.12093619726767
0,10,35000.0,-0.061432723447702
0,10,36000.0,0.13056106881395
0,10,37000.0,0.27740280037078
0,10,38000.0,0.27116432972706
0,10,39000.0,0.13100529359965
0,10,40000.0,0.13360561547592
0,10,41000.0,0.093909496842021
0,10,42000.0,0.12122514638853
0,10,43000.0,0.12343299597974
0,10,44000.0,0.26726652097701
0,10,45000.0,0.28405615553314
0,10,46000.0,0.41501557016305
0,10,47000.0,0.25050982699409
0,10,48000.0,0.23739895191669
0,10,49000.0,0.28747818673385
0,10,50000.0,0.27746081916097
0,11,5000.0,-0.61257358787592
0,11,6000.0,-0.59510990896672
0,11,7000.0,-0.57603438396516
0,11,8000.0,-0.57735931214862
0,11,9000.0,-0.60909349006799
0,11,10000.0,-0.58722201135167
0,11,11000.0,-0.60514238847424
0,11,12000.0,0.25233079774242
0,11,13000.0,0.2270879695995
0,11,14000.0,0.24714893370784
0,11,15000.0,0.23322452710608
0,11,16000.0,0.64122253996568
0,11,17000.0,0.18649702502867
0,11,18000.0,0.23784855286703
0,11,19000.0,0.24877305867612
0,11,20000.0,0.20829459889165
0,11,21000.0,0.24901550089227
0,11,22000.0,0.21315826981872
0,11,23000.0,0.24737728417255
0,11,24000.0,0.22792311831604
0,11,25000.0,0.21175432303984
0,11,26000.0,0.066484251821329
0,11,27000.0,0.25452643171065
0,11,28000.0,0.19060594677292
0,11,29000.0,0.22941675230703
0,11,30000.0,0.2222936231115
0,11,31000.0,0.22946262152978
0,11,32000.0,0.18801793078874
0,11,33000.0,0.22684495202981
0,11,34000.0,0.23326449650698
0,11,35000.0,-0.10752892310582
0,11,36000.0,0.20765769984508
0,11,37000.0,-0.39486217385117
0,11,38000.0,-0.42269447478153
0,11,39000.0,-0.35162731802038
0,11,40000.0,-0.36237983016896
0,11,41000.0,-0.41256146966229
0,11,42000.0,0.19807595239722
0,11,43000.0,0.091921503958787
0,11,44000.0,0.35129012381282
0,11,45000.0,0.36723381395413
0,11,46000.0,0.23138748957365
0,11,47000.0,0.20629843555527
0,11,48000.0,0.1860247942558
0,11,49000.0,0.2356840539154
0,11,50000.0,0.3833445496754
0,12,5000.0,0.062301973564446
0,12,6000.0,0.063439562979505
0,12,7000.0,0.083791664608286
0,12,8000.0,0.077935876236296
0,12,9000.0,0.041105262599587
0,12,10000.0,0.066950672451029
0,12,11000.0,0.077676853216587
0,12,12000.0,0.080943719607696
0,12,13000.0,0.072996213437633
0,12,14000.0,0.053455357063068
0,12,15000.0,0.083057021484587
0,12,16000.0,0.076421477817519
0,12,17000.0,0.011360263334522
0,12,18000.0,0.086102683449921
0,12,19000.0,0.093414930660683
0,12,20000.0,0.010578338625896
0,12,21000.0,0.075873822821446
0,12,22000.0,0.029375009667498
0,12,23000.0,0.15546526182522
0,12,24000.0,-0.11388528589212
0,12,25000.0,0.032128018950669
0,12,26000.0,0.0051439605247692
0,12,27000.0,0.37757471446499
0,12,28000.0,0.31691922166835
0,12,29000.0,0.31707829953365
0,12,30000.0,0.34537201105995
0,12,31000.0,0.34175166658712
0,12,32000.0,-0.19262283257985
0,12,33000.0,0.33461179401082
0,12,34000.0,0.34397882552403
0,12,35000.0,0.32705364657474
0,12,36000.0,0.35195478341482
0,12,37000.0,0.31661507946703
0,12,38000.0,0.3
0,12,39000.0,0.36428202053111
0,12,40000.0,0.33373536830972
0,12,41000.0,-0.2
0,12,42000.0,0.35833947947867
0,12,43000.0,0.21641868058607
0,12,44000.0,0.34840258967279
0,12,45000.0,0.32449393133907
0,12,46000.0,0.34505105911819
0,12,47000.0,0.027092947426801
0,12,48000.0,0.34099889269364
0,12,49000.0,0.33495587828816
0,12,50000.0,0.33678999650907
0,13,5000.0,0.051826750599941
0,13,6000.0,0.046965227441179
0,13,7000.0,0.065553277547237
0,13,8000.0,0.06740197141516
0,13,9000.0,0.028355117925816
0,13,10000.0,0.054385926807524
0,13,11000.0,0.058329018180701
0,13,12000.0,0.068200501814495
0,13,13000.0,0.070645894906833
0,13,14000.0,0.063169077301764
0,13,15000.0,0.062565365292044
0,13,16000.0,0.067091856158279
0,13,17000.0,0.03752127399517
0,13,18000.0,0.069947705073247
0,13,19000.0,0.078667446965704
0,13,20000.0,0.034329593943706
0,13,21000.0,0.066108904633086
0,13,22000.0,0.057046339263621
0,13,23000.0,0.063026715547491
0,13,24000.0,0.35446004933829
0,13,25000.0,0.35327661057067
0,13,26000.0,0.33108286470375
0,13,27000.0,0.37237053892765
0,13,28000.0,0.34807367428293
0,13,29000.0,0.34531532628139
0,13,30000.0,0.34208519026314
0,13,31000.0,0.35117849245833
0,13,32000.0,0.34634466719982
0,13,33000.0,0.34419082077913
0,13,34000.0,0.3461199473325
0,13,35000.0,0.35858553800032
0,13,36000.0,0.35075664862504
0,13,37000.0,0.34955939853672
0,13,38000.0,0.33235618942272
0,13,39000.0,0.34685234205386
0,13,40000.0,0.060936985230436
0,13,41000.0,0.3
0,13,42000.0,0.34925413350028
0,13,43000.0,0.36908962691186
0,13,44000.0,0.3
0,13,45000.0,0.35839576029271
0,13,46000.0,0.38255707512926
0,13,47000.0,0.32117350002471
0,13,48000.0,0.3275368700928
0,13,49000.0,-0.23123622097835
0,13,50000.0,-0.64119643423426
0,14,5000.0,0.062216453032409
0,14,6000.0,-0.62180805576426
0,14,7000.0,-0.57551374116851
0,14,8000.0,-0.57289661707716
0,14,9000.0,-0.65096148834798
0,14,10000.0,-0.61363640624283
0,14,11000.0,-0.48556664675229
0,14,12000.0,0.22681584046165
0,14,13000.0,0.23259893208117
0,14,14000.0,0.23382912782587
0,14,15000.0,0.1855590624828
0,14,16000.0,0.23895451089113
0,14,17000.0,0.19546674537957
0,14,18000.0,0.20668679620629
0,14,19000.0,0.23309720349357
0,14,20000.0,0.21631520665003
0,14,21000.0,0.2250245085558
0,14,22000.0,0.1876560583133
0,14,23000.0,0.23265583347093
0,14,24000.0,0.22413709421392
0,14,25000.0,0.20298863374737
0,14,26000.0,0.18729760380396
0,14,27000.0,0.22404190962518
0,14,28000.0,0.20309163533877
0,14,29000.0,0.19316506569428
0,14,30000.0,0.17514136932075
0,14,31000.0,0.22704580532695
0,14,32000.0,0.20410245426446
0,14,33000.0,0.16664052735069
0,14,34000.0,0.22612956403285
0,14,35000.0,0.22867693057129
0,14,36000.0,0.19786212597618
0,14,37000.0,0.19830764216485
0,14,38000.0,0.19995389203585
0,14,39000.0,0.2027153043607
0,14,40000.0,0.37865876732204
0,14,41000.0,0.16971574583484
0,14,42000.0,0.19235734228242
0,14,43000.0,0.22267193560578
0,14,44000.0,0.19570227717185
0,14,45000.0,-0.14638694956319
0,14,46000.0,-0.10527422789387
0,14,47000.0,-0.43865507990057
0,14,48000.0,-0.45624016649425
0,14,49000.0,-0.3975578987294
0,14,50000.0,-0.40984105917757
0,15,5000.0,-0.6196661367477
0,15,6000.0,-0.58856928755355
0,15,7000.0,-0.56197074079953
0,15,8000.0,-0.4651687181698
0,15,9000.0,-0.65954706623328
0,15,10000.0,-0.3908088049396
0,15,11000.0,-0.5501938111278
0,15,12000.0,0.26567969453191
0,15,13000.0,0.08810149364968
0,15,14000.0,-0.073303291019236
0,15,15000.0,0.23748664187287
0,15,16000.0,-0.065668761567931
0,15,17000.0,0.21713337024866
0,15,18000.0,0.22969492772995
0,15,19000.0,0.27155578705307
0,15,20000.0,0.22565560134501
0,15,21000.0,0.24944023074479
0,15,22000.0,0.21433346102514
0,15,23000.0,0.25396376462685
0,15,24000.0,0.23784985720658
0,15,25000.0,0.077488461898424
0,15,26000.0,0.21836745709516
0,15,27000.0,0.25479307912004
0,15,28000.0,0.18100808615313
0,15,29000.0,0.22813366784434
0,15,30000.0,0.21113196071846
0,15,31000.0,0.24795421009182
0,15,32000.0,0.21895435523009
0,15,33000.0,0.19728220323184
0,15,34000.0,0.25018385880316
0,15,35000.0,0.24779832635276
0,15,36000.0,0.23052167817465
0,15,37000.0,0.23763051762457
0,15,38000.0,0.19540131448757
0,15,39000.0,0.20897394031946
0,15,40000.0,0.24427711243887
0,15,41000.0,0.19563052229659
0,15,42000.0,0.20340464033983
0,15,43000.0,0.21777243047535
0,15,44000.0,0.21124520478432
0,15,45000.0,0.16734555179333
0,15,46000.0,0.19636031582313
0,15,47000.0,0.16101910945855
0,15,48000.0,0.17065351725845
0,15,49000.0,0.23388413528576
0,15,50000.0,0.37753399796546
0,16,5000.0,0.074127071199531
0,16,6000.0,0.064637840994677
0,16,7000.0,0.38736667037075
0,16,8000.0,0.40033872267909
0,16,9000.0,0.36193895421575
0,16,10000.0,0.3620737139808
0,16,11000.0,0.40773299746858
0,16,12000.0,0.39379434805415
0,16,13000.0,0.40261516832522
0,16,14000.0,0.40427273196313
0,16,15000.0,0.37817423128251
0,16,16000.0,0.4049156977207
0,16,17000.0,0.37545010873636
0,16,18000.0,0.40259488699147
0,16,19000.0,0.41390905992841
0,16,20000.0,0.39097204974954
0,16,21000.0,0.40951083026957
0,16,22000.0,0.38518592927004
0,16,23000.0,0.41325243504079
0,16,24000.0,0.12248820348314
0,16,25000.0,-0.089414440164973
0,16,26000.0,-0.5944085461243
0,16,27000.0,-0.53207148872993
0,16,28000.0,-0.58955690189036
0,16,29000.0,-0.32099369526378
0,16,30000.0,-0.55627197286026
0,16,31000.0,-0.53934933698511
0,16,32000.0,0.2776290488574
0,16,33000.0,0.2836298464614
0,16,34000.0,0.30846522083732
0,16,35000.0,0.29701536986018
0,16,36000.0,0.27868378329417
0,16,37000.0,0.30737640361353
0,16,38000.0,0.27028609575011
0,16,39000.0,0.30902904768182
0,16,40000.0,0.30966012271586
0,16,41000.0,0.25293219110228
0,16,42000.0,0.42037135720426
0,16,43000.0,0.3053935732402
0,16,44000.0,0.24236779973555
0,16,45000.0,0.2863221499994
0,16,46000.0,0.28880936067248
0,16,47000.0,0.2468094655903
0,16,48000.0,0.23823200610244
0,16,49000.0,0.28804234338977
0,16,50000.0,0.28936067309134
0,17,5000.0,0.041000663925735
0,17,6000.0,0.033493957136657
0,17,7000.0,0.08487268169966
0,17,8000.0,0.078146052217617
0,17,9000.0,0.023872517784244
0,17,10000.0,0.35124736383712
0,17,11000.0,0.082785554225759
0,17,12000.0,0.35281865376871
0,17,13000.0,0.3841713168494
0,17,14000.0,0.35751493675741
0,17,15000.0,0.34023576928598
0,17,16000.0,0.38678691902881
0,17,17000.0,0.31100726830534
0,17,18000.0,0.34101483926744
0,17,19000.0,0.36947080122395
0,17,20000.0,0.34901129971115
0,17,21000.0,0.36281775953803
0,17,22000.0,0.34488504461523
0,17,23000.0,0.34376753150933
0,17,24000.0,0.35897881130331
0,17,25000.0,0.35934304490325
0,17,26000.0,-0.17798014728367
0,17,27000.0,0.36104086158186
0,17,28000.0,0.33508798301533
0,17,29000.0,0.33619779055599
0,17,30000.0,0.037973416539462
0,17,31000.0,0.35700693918709
0,17,32000.0,0.35302110570222
0,17,33000.0,0.36229373604791
0,17,34000.0,0.36160549402926
0,17,35000.0,0.3814466867694
0,17,36000.0,0.19318149131962
0,17,37000.0,0.37247954124012
0,17,38000.0,0.33950403907303
0,17,39000.0,0.37697346987375
0,17,40000.0,0.37788740174618
0,17,41000.0,0.34195186199668
0,17,42000.0,0.36514292377625
0,17,43000.0,0.38081687492078
0,17,44000.0,0.35181375668696
0,17,45000.0,0.36436259634455
0,17,46000.0,0.75545989954439
0,17,47000.0,0.35735638242933
0,17,48000.0,0.31898178724145
0,17,49000.0,0.36501173653426
0,17,50000.0,0.3733031811592
0,18,5000.0,-0.60618051247487
0,18,6000.0,-0.63076170564234
0,18,7000.0,-0.36598651002869
0,18,8000.0,-0.3479655658659
0,18,9000.0,-0.67208249060544
0,18,10000.0,-0.64233760948155
0,18,11000.0,-0.46321991084961
0,18,12000.0,0.093433849170632
0,18,13000.0,0.24124711556305
0,18,14000.0,0.10312640530985
0,18,15000.0,0.23688481455636
0,18,16000.0,0.097355275997194
0,18,17000.0,0.18218869447829
0,18,18000.0,0.25351931245368
0,18,19000.0,-0.0599499648035
0,18,20000.0,0.38123441259551
0,18,21000.0,-0.071175638945824
0,18,22000.0,0.21852352865265
0,18,23000.0,0.27519299775526
0,18,24000.0,0.26968862227866
0,18,25000.0,0.19389461205476
0,18,26000.0,0.23795899212667
0,18,27000.0,0.26942137457679
0,18,28000.0,0.21698256418831
0,18,29000.0,0.2542598139904
0,18,30000.0,0.233181305979
0,18,31000.0,0.28152373044618
0,18,32000.0,0.27181491441113
0,18,33000.0,0.2383699734816
0,18,34000.0,0.12708417951815
0,18,35000.0,0.29067108215084
0,18,36000.0,0.28138859314809
0,18,37000.0,0.27297357281336
0,18,38000.0,0.25773953528132
