rep,host,t,rlReward
2,18,26000.0,0.097488485732972
2,18,27000.0,0.095572598051028
2,18,28000.0,0.08678687196103
2,18,29000.0,0.074510683981983
2,18,30000.0,0.085369607474016
2,18,31000.0,0.22882196028102
2,18,32000.0,-0.10302649863168
2,18,33000.0,0.23450251378343
2,18,34000.0,0.22178490809959
2,18,35000.0,0.19696015013005
2,18,36000.0,0.23365595898538
2,18,37000.0,0.22075884798528
2,18,38000.0,0.22984170804
2,18,39000.0,0.20341594340144
2,18,40000.0,0.22573715105864
2,18,41000.0,0.23387147870416
2,18,42000.0,0.24246808344178
2,18,43000.0,0.14985643219987
2,18,44000.0,0.23412607989001
2,18,45000.0,0.25431842478185
2,18,46000.0,-0.084878968385058
2,18,47000.0,0.36844343233661
2,18,48000.0,0.22421148419222
2,18,49000.0,0.22909017866914
2,18,50000.0,0.24626223262779
2,19,5000.0,0.10565155983046
2,19,6000.0,0.091281053920047
2,19,7000.0,0.15256011393239
2,19,8000.0,0.15366772230741
2,19,9000.0,0.15776918651101
2,19,10000.0,0.14896269750128
2,19,11000.0,0.14350226437215
2,19,12000.0,0.44525787731856
2,19,13000.0,0.15199099607871
2,19,14000.0,-0.017131639405833
2,19,15000.0,0.17400546896293
2,19,16000.0,0.14369124493391
2,19,17000.0,0.15979054546028
2,19,18000.0,0.13574545576281
2,19,19000.0,0.15875023020223
2,19,20000.0,0.14968581165591
2,19,21000.0,0.16084106071852
2,19,22000.0,0.15837028537243
2,19,23000.0,0.151726616342
2,19,24000.0,0.169178259769
2,19,25000.0,0.1397129228245
2,19,26000.0,0.15410655697077
2,19,27000.0,0.16775440633316
2,19,28000.0,0.16337699732054
2,19,29000.0,0.15157451770283
2,19,30000.0,0.1308733091442
2,19,31000.0,0.16487773585207
2,19,32000.0,0.16021099356383
2,19,33000.0,0.15755671133721
2,19,34000.0,0.1583473603753
2,19,35000.0,0.14831761653991
2,19,36000.0,0.14686507230011
2,19,37000.0,0.1641402477534
2,19,38000.0,0.14027597144893
2,19,39000.0,0.15348146698334
2,19,40000.0,0.15689803941546
2,19,41000.0,0.1684533064884
2,19,42000.0,0.15617109290457
2,19,43000.0,0.1475905102827
2,19,44000.0,0.13277082650872
2,19,45000.0,0.16673270101212
2,19,46000.0,0.17450919912786
2,19,47000.0,0.12768257423665
2,19,48000.0,0.13535438544216
2,19,49000.0,0.16200798068104
2,19,50000.0,0.17253065427805
2,20,5000.0,0.060236929569997
2,20,6000.0,0.13652936949585
2,20,7000.0,0.085029831331547
2,20,8000.0,0.064502692674552
2,20,9000.0,0.38624471027809
2,20,10000.0,0.094999031659248
2,20,11000.0,0.050775346679604
2,20,12000.0,0.095805586272252
2,20,13000.0,0.093994315634378
2,20,14000.0,0.097520945832559
2,20,15000.0,0.087313008932194
2,20,16000.0,0.067944315332939
2,20,17000.0,0.08788486460634
2,20,18000.0,0.10133417061073
2,20,19000.0,0.075300337979351
2,20,20000.0,0.093745221127731
2,20,21000.0,0.10018224648563
2,20,22000.0,0.10563613656654
2,20,23000.0,0.051571527237992
2,20,24000.0,0.10197652113072
2,20,25000.0,0.073743588980479
2,20,26000.0,0.38828998832578
2,20,27000.0,0.38727330897983
2,20,28000.0,0.37275845871963
2,20,29000.0,0.38305135453839
2,20,30000.0,0.36509080197845
2,20,31000.0,0.38206330772596
2,20,32000.0,0.37339002811555
2,20,33000.0,-0.083910490718851
2,20,34000.0,0.36767367916212
2,20,35000.0,0.37154010650795
2,20,36000.0,0.37990470248819
2,20,37000.0,0.39019029854397
2,20,38000.0,0.3810746604165
2,20,39000.0,-0.094838376208774
2,20,40000.0,0.22784539884195
2,20,41000.0,0.39197635385259
2,20,42000.0,0.39083739181247
2,20,43000.0,0.36996651157076
2,20,44000.0,-0.093432585926619
2,20,45000.0,0.40254586600854
2,20,46000.0,0.39472871653282
2,20,47000.0,0.35339881313299
2,20,48000.0,0.38088089900259
2,20,49000.0,0.38768205903272
2,20,50000.0,0.38379656875893
