rep,host,t,rlReward
0,10,29000.0,0.13408648924691
0,10,30000.0,0.13704094011206
0,10,31000.0,0.11184115082027
0,10,32000.0,0.10040927624787
0,10,33000.0,0.12985239654267
0,10,34000.0,0.12500728028423
0,10,35000.0,0.12150186164022
0,10,36000.0,0.12965930501641
0,10,37000.0,0.083005725356973
0,10,38000.0,0.13433732287453
0,10,39000.0,0.13223125776869
0,10,40000.0,0.1126870080482
0,10,41000.0,0.099676731660008
0,10,42000.0,0.40209834932736
0,10,43000.0,0.40636092699918
0,10,44000.0,0.41678688166266
0,10,45000.0,0.14785724691844
0,10,46000.0,0.82362722481118
0,10,47000.0,-0.59148455217247
0,10,48000.0,-0.56075214718702
0,10,49000.0,-0.51523278814169
0,10,50000.0,-0.56842067563908
0,11,5000.0,0.080642788736307
0,11,6000.0,0.090684974358866
0,11,7000.0,-0.61571289770037
0,11,8000.0,-0.55532267741978
0,11,9000.0,-0.59072136920304
0,11,10000.0,-0.57091388624045
0,11,11000.0,-0.57131724734145
0,11,12000.0,0.070623522343093
0,11,13000.0,0.38754081287143
0,11,14000.0,0.3361501045501
0,11,15000.0,0.38424936312084
0,11,16000.0,0.37555634051862
0,11,17000.0,0.33648655804091
0,11,18000.0,0.37103395322411
0,11,19000.0,0.75883039110053
0,11,20000.0,0.3829076749929
0,11,21000.0,0.37708253826249
0,11,22000.0,0.33132145292694
0,11,23000.0,0.38409833699197
0,11,24000.0,0.35465104198712
0,11,25000.0,0.36108319330655
0,11,26000.0,0.38279647880536
0,11,27000.0,0.35104485041145
0,11,28000.0,0.3641015881651
0,11,29000.0,0.34202382028003
0,11,30000.0,0.37409509635818
0,11,31000.0,0.36183743343481
0,11,32000.0,0.32956332858266
0,11,33000.0,0.34107231625981
0,11,34000.0,0.044559864515322
0,11,35000.0,0.38363455808943
0,11,36000.0,0.66800779998581
0,11,37000.0,-0.69321198642822
0,11,38000.0,-0.62603253608326
0,11,39000.0,-0.62325421895479
0,11,40000.0,-0.37844959767779
0,11,41000.0,-0.63829541162054
0,11,42000.0,0.33543177026672
0,11,43000.0,-0.15249744464349
0,11,44000.0,0.070045568100894
0,11,45000.0,0.089465860366228
0,11,46000.0,0.3342673918288
0,11,47000.0,0.3089132861279
0,11,48000.0,0.39830495545837
0,11,49000.0,0.39264751955988
0,11,50000.0,0.097163855478517
0,12,5000.0,0.1261885156519
0,12,6000.0,0.11869753133185
0,12,7000.0,0.18547324672566
0,12,8000.0,0.10643120383667
0,12,9000.0,0.12226090982147
0,12,10000.0,0.11098898143864
0,12,11000.0,0.074388836265202
0,12,12000.0,0.075466059485215
0,12,13000.0,0.21908634836698
0,12,14000.0,0.093197512308225
0,12,15000.0,0.39134965647076
0,12,16000.0,0.090992153974927
0,12,17000.0,0.050332067556367
0,12,18000.0,0.083385369389712
0,12,19000.0,0.074773403477993
0,12,20000.0,0.068566550285324
0,12,21000.0,0.060167515625515
0,12,22000.0,0.012322782524907
0,12,23000.0,0.072665585830647
0,12,24000.0,0.063180163102236
0,12,25000.0,0.063269049201019
0,12,26000.0,0.077828621631952
0,12,27000.0,0.0
0,12,28000.0,0.092340299870705
0,12,29000.0,0.12198200539431
0,12,30000.0,0.10431606719089
0,12,31000.0,0.084738009310683
0,12,32000.0,0.0047632027928894
0,12,33000.0,0.033738824160043
0,12,34000.0,0.0025266307182139
0,12,35000.0,0.0081762950976251
0,12,36000.0,0.01245976293704
0,12,37000.0,0.0
0,12,38000.0,0.094756046768373
0,12,39000.0,0.087067306450414
0,12,40000.0,0.055530147189778
0,12,41000.0,0.057934822386116
0,12,42000.0,0.028047201780739
0,12,43000.0,0.021316967738685
0,12,44000.0,0.082407042322643
0,12,45000.0,0.094945585469575
0,12,46000.0,0.0012746196015558
0,12,47000.0,0.34466417250064
0,12,48000.0,0.39014152859392
0,12,49000.0,0.36908422333251
0,12,50000.0,0.3557857379682
0,13,5000.0,-0.59745956554873
0,13,6000.0,-0.59671612481071
0,13,7000.0,-0.63999105280539
0,13,8000.0,-0.62985773384585
0,13,9000.0,0.0067899414517102
0,13,10000.0,-0.52395466873419
0,13,11000.0,-0.36597358016792
0,13,12000.0,0.054955306912361
0,13,13000.0,0.19152589185026
0,13,14000.0,0.080592767451764
0,13,15000.0,0.22678882027818
0,13,16000.0,0.19267489235532
0,13,17000.0,-0.17783042951381
0,13,18000.0,0.23488750049387
0,13,19000.0,0.16675886501939
0,13,20000.0,0.22406575834099
0,13,21000.0,-0.13315386951865
0,13,22000.0,0.13224160808487
0,13,23000.0,0.19038607038101
0,13,24000.0,0.2301026977712
0,13,25000.0,0.20282480023326
0,13,26000.0,0.35409224683931
0,13,27000.0,0.15500754913608
0,13,28000.0,0.19758070326455
0,13,29000.0,0.22132529136495
0,13,30000.0,0.20333475418957
0,13,31000.0,0.13631443421235
0,13,32000.0,0.12240336051443
0,13,33000.0,0.20370857330486
0,13,34000.0,0.11880276271753
0,13,35000.0,0.18345249565176
0,13,36000.0,0.17728843915495
0,13,37000.0,0.1
0,13,38000.0,0.22550912971335
0,13,39000.0,0.23600447111157
0,13,40000.0,-0.15426552038389
0,13,41000.0,-0.10565199592899
0,13,42000.0,0.1926865895394
0,13,43000.0,0.14051433241571
0,13,44000.0,0.21828290212355
0,13,45000.0,0.25269214909792
0,13,46000.0,0.1420268276107
0,13,47000.0,0.14976768899133
0,13,48000.0,0.26054976690933
0,13,49000.0,0.17793052314936
0,13,50000.0,0.21875004851487
0,14,5000.0,-0.59319308715837
0,14,6000.0,-0.55490402765191
0,14,7000.0,-0.62071523720658
0,14,8000.0,-0.35496694141553
0,14,9000.0,-0.56232175115627
0,14,10000.0,-0.48214158211697
0,14,11000.0,-0.56755037622482
0,14,12000.0,0.21534606880173
0,14,13000.0,-0.073061801642984
0,14,14000.0,0.080033409252497
0,14,15000.0,0.28606959691744
0,14,16000.0,0.23768002722584
0,14,17000.0,0.195772562854
0,14,18000.0,0.25924226438879
0,14,19000.0,0.25578260071102
0,14,20000.0,0.26377676308938
0,14,21000.0,0.21275207497521
0,14,22000.0,0.20217827762525
0,14,23000.0,-0.10144202790334
0,14,24000.0,0.28561207515215
0,14,25000.0,0.25683254086472
0,14,26000.0,0.25253826394465
0,14,27000.0,0.18706676936664
0,14,28000.0,0.10607761851324
0,14,29000.0,0.27068435195704
0,14,30000.0,0.22250559185252
0,14,31000.0,0.24202189559306
0,14,32000.0,0.18095633934918
0,14,33000.0,0.38137206933973
0,14,34000.0,0.20455889647866
0,14,35000.0,0.2344344140604
0,14,36000.0,0.22548032150194
0,14,37000.0,0.14393317288164
0,14,38000.0,0.18278575815503
0,14,39000.0,0.24864131251476
0,14,40000.0,0.21392675942741
0,14,41000.0,0.20251904628124
0,14,42000.0,0.18428860384552
0,14,43000.0,0.17994883389459
0,14,44000.0,0.23000073263596
0,14,45000.0,0.24283087013085
0,14,46000.0,0.17477431958297
0,14,47000.0,0.15424636384258
0,14,48000.0,0.25649629396353
0,14,49000.0,0.24507430383985
0,14,50000.0,0.21002317637756
0,15,5000.0,0.11367615471473
0,15,6000.0,0.10212845438249
0,15,7000.0,0.070693667060262
0,15,8000.0,0.12394431424763
0,15,9000.0,0.098049599480447
0,15,10000.0,0.11875231020979
0,15,11000.0,0.35969236528255
0,15,12000.0,0.073359479779383
0,15,13000.0,0.39826634106355
0,15,14000.0,0.38851183720251
0,15,15000.0,0.40029106398673
0,15,16000.0,0.39820008832147
0,15,17000.0,0.37050426728189
0,15,18000.0,0.37285381140437
0,15,19000.0,0.4034086957058
0,15,20000.0,0.40507060891332
0,15,21000.0,-0.083718171693976
0,15,22000.0,0.34599319101339
0,15,23000.0,0.39626130194659
0,15,24000.0,0.38917929035828
0,15,25000.0,-0.071312524535385
0,15,26000.0,0.38798915271588
0,15,27000.0,0.34450472467631
0,15,28000.0,0.36605864223552
0,15,29000.0,0.39019504780564
0,15,30000.0,0.36920146531838
0,15,31000.0,0.36014850880609
0,15,32000.0,0.31384814061027
0,15,33000.0,0.35852534336339
0,15,34000.0,0.34625688787356
0,15,35000.0,0.35947189579836
0,15,36000.0,0.3471419106601
0,15,37000.0,0.3
0,15,38000.0,-0.084413584423062
0,15,39000.0,0.37238713374499
0,15,40000.0,-0.14178364714379
0,15,41000.0,0.37027808416718
0,15,42000.0,0.32583113099065
0,15,43000.0,0.052346649433132
0,15,44000.0,0.37809539199285
0,15,45000.0,0.35984087572852
0,15,46000.0,0.35378918158359
0,15,47000.0,0.17416393072024
0,15,48000.0,0.36133479990704
0,15,49000.0,0.38123501633568
0,15,50000.0,0.38131108022986
0,16,5000.0,-0.48844994204101
0,16,6000.0,-0.57197696701614
0,16,7000.0,-0.64018140388574
0,16,8000.0,0.053000895338131
0,16,9000.0,-0.35238426877942
0,16,10000.0,-0.3375582308222
0,16,11000.0,-0.55580924748801
0,16,12000.0,-0.094565854096417
0,16,13000.0,0.22111364737712
0,16,14000.0,0.39739148829273
0,16,15000.0,0.40727612379282
0,16,16000.0,0.10552960099088
0,16,17000.0,0.21171028693932
0,16,18000.0,0.29432950412666
0,16,19000.0,-0.055498256321997
0,16,20000.0,0.40240556048168
0,16,21000.0,0.39775753040323
0,16,22000.0,0.38733909764396
0,16,23000.0,0.40515458476857
0,16,24000.0,0.13918511837739
0,16,25000.0,0.42231520068644
0,16,26000.0,-0.57172328586592
0,16,27000.0,-0.54412222389288
0,16,28000.0,-0.57968320309406
0,16,29000.0,-0.25672853580823
0,16,30000.0,-0.57729295946901
0,16,31000.0,-0.50395469379535
0,16,32000.0,0.14112348399187
0,16,33000.0,0.43152615858909
0,16,34000.0,0.43619069556028
0,16,35000.0,0.44809499819615
0,16,36000.0,0.44525931615904
0,16,37000.0,0.40863018661666
0,16,38000.0,0.43264063575382
0,16,39000.0,0.44550182782526
0,16,40000.0,0.43819238864829
0,16,41000.0,0.43906136386722
0,16,42000.0,0.41349656745311
0,16,43000.0,0.42662060509125
0,16,44000.0,0.83416179092836
0,16,45000.0,0.43716761986829
0,16,46000.0,0.42095910893943
0,16,47000.0,0.41290688007093
0,16,48000.0,0.43794569059074
0,16,49000.0,0.83940285378455
0,16,50000.0,-0.56357666069589
0,17,5000.0,0.063543797244183
0,17,6000.0,0.048779727732491
0,17,7000.0,0.0
0,17,8000.0,0.064482275853812
0,17,9000.0,0.056007970179112
0,17,10000.0,0.038835043980308
0,17,11000.0,0.069474950052069
0,17,12000.0,0.048612525255518
0,17,13000.0,0.012378706556007
0,17,14000.0,0.045241905545729
0,17,15000.0,0.085897205615276
0,17,16000.0,0.0
0,17,17000.0,0.0
0,17,18000.0,0.081826976158101
0,17,19000.0,0.017687468980511
0,17,20000.0,0.071908300318082
0,17,21000.0,0.051055784771109
0,17,22000.0,0.31214829839708
0,17,23000.0,0.35058696511576
0,17,24000.0,0.35888056902473
0,17,25000.0,0.35497500449646
0,17,26000.0,0.36586360055232
0,17,27000.0,0.34497108004124
0,17,28000.0,0.35502664390984
0,17,29000.0,0.36212281475173
0,17,30000.0,0.37159730654955
0,17,31000.0,0.3
0,17,32000.0,0.3
0,17,33000.0,0.35327815755339
0,17,34000.0,0.3
0,17,35000.0,0.35891342723246
0,17,36000.0,0.38867164287393
0,17,37000.0,0.0
0,17,38000.0,-0.040800001996935
0,17,39000.0,0.44402057005738
0,17,40000.0,0.37619559582547
