rep,host,t,delay_sec
0,22,15000.0,0.010253626779
0,22,16000.0,0.010253626779
0,22,17000.0,
0,22,18000.0,
0,22,19000.0,0.015064546417
0,22,20000.0,0.015064546417
0,22,21000.0,0.015064546417
0,22,22000.0,
0,22,23000.0,
0,22,24000.0,0.052383787111
0,22,25000.0,0.052383787111
0,22,26000.0,0.052383787111
0,22,27000.0,
0,22,28000.0,
0,22,29000.0,0.010719606832
0,22,30000.0,0.010719606832
0,22,31000.0,0.010719606832
0,22,32000.0,
0,22,33000.0,
0,22,34000.0,
0,22,35000.0,
0,22,36000.0,
0,22,37000.0,
0,22,38000.0,
0,22,39000.0,
0,22,40000.0,
0,22,41000.0,
0,22,42000.0,
0,22,43000.0,9.071872886317
0,22,44000.0,9.071872886317
0,22,45000.0,9.071872886317
0,22,46000.0,
0,22,47000.0,
0,22,48000.0,0.0820230838
0,22,49000.0,0.0820230838
0,22,50000.0,0.0820230838
0,22,51000.0,
0,22,52000.0,
0,22,53000.0,
0,22,54000.0,
0,22,55000.0,
0,22,56000.0,0.085807290101
0,22,57000.0,0.085807290101
0,22,58000.0,0.085807290101
0,22,59000.0,
0,22,60000.0,
0,23,5000.0,
0,23,6000.0,
0,23,7000.0,0.012156294718
0,23,8000.0,0.012156294718
0,23,9000.0,0.012156294718
0,23,10000.0,
0,23,11000.0,
0,23,12000.0,0.011118260742
0,23,13000.0,0.011118260742
0,23,14000.0,0.011118260742
0,23,15000.0,
0,23,16000.0,
0,23,17000.0,0.108050369205
0,23,18000.0,0.108050369205
0,23,19000.0,0.108050369205
0,23,20000.0,
0,23,21000.0,
0,23,22000.0,0.061342150285
0,23,23000.0,0.061342150285
0,23,24000.0,0.061342150285
0,23,25000.0,
0,23,26000.0,
0,23,27000.0,0.01925936462
0,23,28000.0,0.01925936462
0,23,29000.0,0.01925936462
0,23,30000.0,
0,23,31000.0,
0,23,32000.0,0.09702283632
0,23,33000.0,0.09702283632
0,23,34000.0,0.09702283632
0,23,35000.0,
0,23,36000.0,
0,23,37000.0,
0,23,38000.0,
0,23,39000.0,
0,23,40000.0,
0,23,41000.0,
0,23,42000.0,
0,23,43000.0,
0,23,44000.0,
0,23,45000.0,
0,23,46000.0,
0,23,47000.0,
0,23,48000.0,
0,23,49000.0,
0,23,50000.0,
0,23,51000.0,
0,23,52000.0,
0,23,53000.0,
0,23,54000.0,
0,23,55000.0,
0,23,56000.0,
0,23,57000.0,
0,23,58000.0,
0,23,59000.0,
0,23,60000.0,
0,24,5000.0,
0,24,6000.0,
0,24,7000.0,0.009074503997
0,24,8000.0,0.009074503997
0,24,9000.0,0.009074503997
0,24,10000.0,
0,24,11000.0,
0,24,12000.0,0.014746443026
0,24,13000.0,0.014746443026
0,24,14000.0,0.014746443026
0,24,15000.0,
0,24,16000.0,
0,24,17000.0,0.008734059646
0,24,18000.0,0.008734059646
0,24,19000.0,0.008734059646
0,24,20000.0,
0,24,21000.0,
0,24,22000.0,0.010456060219
0,24,23000.0,0.010456060219
0,24,24000.0,0.010456060219
0,24,25000.0,
0,24,26000.0,
0,24,27000.0,0.013845331671
0,24,28000.0,0.013845331671
0,24,29000.0,0.013845331671
0,24,30000.0,
0,24,31000.0,
0,24,32000.0,0.031698711956
0,24,33000.0,0.031698711956
0,24,34000.0,0.031698711956
0,24,35000.0,
0,24,36000.0,
0,24,37000.0,0.138616996174
0,24,38000.0,0.138616996174
0,24,39000.0,0.138616996174
0,24,40000.0,
0,24,41000.0,
0,24,42000.0,0.050689130233
0,24,43000.0,0.050689130233
0,24,44000.0,0.050689130233
0,24,45000.0,
0,24,46000.0,
0,24,47000.0,
0,24,48000.0,
0,24,49000.0,
0,24,50000.0,
0,24,51000.0,
0,24,52000.0,
0,24,53000.0,
0,24,54000.0,
0,24,55000.0,
0,24,56000.0,
0,24,57000.0,
0,24,58000.0,
0,24,59000.0,
0,24,60000.0,
1,0,5000.0,
1,0,6000.0,
1,0,7000.0,
1,0,8000.0,
1,0,9000.0,
1,0,10000.0,
1,0,11000.0,9.039710242745
1,0,12000.0,9.039710242745
1,0,13000.0,9.039710242745
1,0,14000.0,
1,0,15000.0,
1,0,16000.0,0.007754660385
1,0,17000.0,0.007754660385
1,0,18000.0,0.007754660385
1,0,19000.0,
1,0,20000.0,
1,0,21000.0,
1,0,22000.0,
1,0,23000.0,
1,0,24000.0,
1,0,25000.0,
1,0,26000.0,
1,0,27000.0,
1,0,28000.0,
1,0,29000.0,
1,0,30000.0,0.015483998218
1,0,31000.0,0.015483998218
1,0,32000.0,0.015483998218
1,0,33000.0,
1,0,34000.0,
1,0,35000.0,0.015443599191
1,0,36000.0,0.015443599191
1,0,37000.0,0.015443599191
1,0,38000.0,
1,0,39000.0,
1,0,40000.0,
1,0,41000.0,
1,0,42000.0,
1,0,43000.0,
1,0,44000.0,
1,0,45000.0,
1,0,46000.0,
1,0,47000.0,
1,0,48000.0,
1,0,49000.0,0.009755924522
1,0,50000.0,0.009755924522
1,0,51000.0,0.009755924522
1,0,52000.0,
1,0,53000.0,
1,0,54000.0,0.008152914975
1,0,55000.0,0.008152914975
1,0,56000.0,0.008152914975
1,0,57000.0,
1,0,58000.0,
1,0,59000.0,0.008862567423
1,0,60000.0,0.008862567423
1,1,5000.0,
1,1,6000.0,
1,1,7000.0,
1,1,8000.0,
1,1,9000.0,
1,1,10000.0,
1,1,11000.0,
1,1,12000.0,
1,1,13000.0,
1,1,14000.0,3.07978164987
1,1,15000.0,3.07978164987
1,1,16000.0,3.07978164987
1,1,17000.0,
1,1,18000.0,
1,1,19000.0,
1,1,20000.0,0.036441976766
1,1,21000.0,0.036441976766
1,1,22000.0,0.036441976766
1,1,23000.0,
1,1,24000.0,
1,1,25000.0,0.035691085912
1,1,26000.0,0.035691085912
1,1,27000.0,0.035691085912
1,1,28000.0,
1,1,29000.0,
1,1,30000.0,0.02605371857
1,1,31000.0,0.02605371857
1,1,32000.0,0.02605371857
1,1,33000.0,
1,1,34000.0,
1,1,35000.0,0.024122073537
1,1,36000.0,0.024122073537
1,1,37000.0,0.024122073537
1,1,38000.0,
1,1,39000.0,
1,1,40000.0,0.064476485673
1,1,41000.0,0.064476485673
1,1,42000.0,0.064476485673
1,1,43000.0,
1,1,44000.0,
1,1,45000.0,0.045571464922
1,1,46000.0,0.045571464922
1,1,47000.0,0.045571464922
1,1,48000.0,
1,1,49000.0,
1,1,50000.0,0.009253167793
1,1,51000.0,0.009253167793
1,1,52000.0,0.009253167793
1,1,53000.0,
1,1,54000.0,
1,1,55000.0,0.008152454529
1,1,56000.0,0.008152454529
1,1,57000.0,0.008152454529
1,1,58000.0,
1,1,59000.0,
1,1,60000.0,0.008251756885
1,2,5000.0,
1,2,6000.0,
1,2,7000.0,
1,2,8000.0,
1,2,9000.0,
1,2,10000.0,
1,2,11000.0,
1,2,12000.0,
1,2,13000.0,
1,2,14000.0,
1,2,15000.0,0.435709122231
1,2,16000.0,0.435709122231
1,2,17000.0,0.435709122231
1,2,18000.0,
1,2,19000.0,
1,2,20000.0,
1,2,21000.0,0.056919750013
1,2,22000.0,0.056919750013
1,2,23000.0,0.056919750013
1,2,24000.0,
1,2,25000.0,
1,2,26000.0,0.043722473172
1,2,27000.0,0.043722473172
1,2,28000.0,0.043722473172
1,2,29000.0,
1,2,30000.0,
1,2,31000.0,
1,2,32000.0,
1,2,33000.0,0.35931027911
1,2,34000.0,0.35931027911
1,2,35000.0,0.35931027911
1,2,36000.0,
1,2,37000.0,
1,2,38000.0,
1,2,39000.0,0.061836038895
1,2,40000.0,0.061836038895
1,2,41000.0,0.061836038895
1,2,42000.0,
1,2,43000.0,
1,2,44000.0,
1,2,45000.0,
1,2,46000.0,
1,2,47000.0,
1,2,48000.0,
1,2,49000.0,
1,2,50000.0,
1,2,51000.0,
1,2,52000.0,
1,2,53000.0,
1,2,54000.0,0.110430357719
1,2,55000.0,0.110430357719
1,2,56000.0,0.110430357719
1,2,57000.0,
1,2,58000.0,
1,2,59000.0,
1,2,60000.0,
1,4,5000.0,
1,4,6000.0,
1,4,7000.0,
1,4,8000.0,
1,4,9000.0,0.012495219436
1,4,10000.0,0.012495219436
1,4,11000.0,0.012495219436
1,4,12000.0,
1,4,13000.0,
1,4,14000.0,0.015882119647
1,4,15000.0,0.015882119647
1,4,16000.0,0.015882119647
1,4,17000.0,
1,4,18000.0,
1,4,19000.0,0.010619966795
1,4,20000.0,0.010619966795
1,4,21000.0,0.010619966795
1,4,22000.0,
1,4,23000.0,
1,4,24000.0,0.008233355739
1,4,25000.0,0.008233355739
1,4,26000.0,0.008233355739
1,4,27000.0,
1,4,28000.0,
1,4,29000.0,0.008032853134
1,4,30000.0,0.008032853134
1,4,31000.0,0.008032853134
1,4,32000.0,
1,4,33000.0,
1,4,34000.0,0.008172353746
1,4,35000.0,0.008172353746
1,4,36000.0,0.008172353746
1,4,37000.0,
1,4,38000.0,
1,4,39000.0,0.012476920104
1,4,40000.0,0.012476920104
1,4,41000.0,0.012476920104
1,4,42000.0,
1,4,43000.0,
1,4,44000.0,0.008851754055
1,4,45000.0,0.008851754055
1,4,46000.0,0.008851754055
1,4,47000.0,
1,4,48000.0,
1,4,49000.0,0.008292194455
1,4,50000.0,0.008292194455
1,4,51000.0,0.008292194455
1,4,52000.0,
1,4,53000.0,
1,4,54000.0,0.121927897651
1,4,55000.0,0.121927897651
1,4,56000.0,0.121927897651
1,4,57000.0,
1,4,58000.0,
1,4,59000.0,
1,4,60000.0,
1,5,5000.0,
1,5,6000.0,
1,5,7000.0,
1,5,8000.0,
1,5,9000.0,
1,5,10000.0,
1,5,11000.0,
1,5,12000.0,
1,5,13000.0,
1,5,14000.0,
1,5,15000.0,
1,5,16000.0,
1,5,17000.0,
1,5,18000.0,
1,5,19000.0,
1,5,20000.0,
1,5,21000.0,
1,5,22000.0,
1,5,23000.0,
1,5,24000.0,
1,5,25000.0,
1,5,26000.0,
1,5,27000.0,
1,5,28000.0,5.38480953453
1,5,29000.0,5.38480953453
1,5,30000.0,5.38480953453
1,5,31000.0,
1,5,32000.0,
1,5,33000.0,0.06275069018
1,5,34000.0,0.06275069018
1,5,35000.0,0.06275069018
1,5,36000.0,
1,5,37000.0,
1,5,38000.0,
1,5,39000.0,0.04461214966
1,5,40000.0,0.04461214966
1,5,41000.0,0.04461214966
1,5,42000.0,
1,5,43000.0,
1,5,44000.0,
1,5,45000.0,0.355752702911
1,5,46000.0,0.355752702911
1,5,47000.0,0.355752702911
1,5,48000.0,
1,5,49000.0,
1,5,50000.0,0.009306705233
1,5,51000.0,0.009306705233
1,5,52000.0,0.009306705233
1,5,53000.0,
1,5,54000.0,
1,5,55000.0,
1,5,56000.0,
1,5,57000.0,
1,5,58000.0,0.038002733429
1,5,59000.0,0.038002733429
1,5,60000.0,0.038002733429
1,6,5000.0,
1,6,6000.0,
1,6,7000.0,
1,6,8000.0,
1,6,9000.0,
1,6,10000.0,
1,6,11000.0,
1,6,12000.0,
1,6,13000.0,
1,6,14000.0,
1,6,15000.0,
1,6,16000.0,
1,6,17000.0,
1,6,18000.0,
1,6,19000.0,
1,6,20000.0,
1,6,21000.0,
1,6,22000.0,
1,6,23000.0,0.10161671976
1,6,24000.0,0.10161671976
1,6,25000.0,0.10161671976
1,6,26000.0,
1,6,27000.0,
1,6,28000.0,
1,6,29000.0,
1,6,30000.0,0.052846600696
1,6,31000.0,0.052846600696
1,6,32000.0,0.052846600696
1,6,33000.0,
1,6,34000.0,
1,6,35000.0,0.040348265356
1,6,36000.0,0.040348265356
1,6,37000.0,0.040348265356
1,6,38000.0,
1,6,39000.0,
1,6,40000.0,
1,6,41000.0,
1,6,42000.0,
1,6,43000.0,
1,6,44000.0,3.923177880424
1,6,45000.0,3.923177880424
1,6,46000.0,3.923177880424
1,6,47000.0,
1,6,48000.0,
1,6,49000.0,
1,6,50000.0,0.031213410442
1,6,51000.0,0.031213410442
1,6,52000.0,0.031213410442
1,6,53000.0,
1,6,54000.0,
1,6,55000.0,
1,6,56000.0,0.042591607811
1,6,57000.0,0.042591607811
1,6,58000.0,0.042591607811
1,6,59000.0,
1,6,60000.0,
1,7,5000.0,
1,7,6000.0,
1,7,7000.0,0.024518411746
1,7,8000.0,0.024518411746
1,7,9000.0,0.024518411746
1,7,10000.0,
1,7,11000.0,
1,7,12000.0,
1,7,13000.0,
1,7,14000.0,
1,7,15000.0,
1,7,16000.0,3.240650465143
1,7,17000.0,3.240650465143
1,7,18000.0,3.240650465143
1,7,19000.0,
1,7,20000.0,
1,7,21000.0,0.030357804445
1,7,22000.0,0.030357804445
1,7,23000.0,0.030357804445
1,7,24000.0,
1,7,25000.0,
1,7,26000.0,0.023230168113
1,7,27000.0,0.023230168113
1,7,28000.0,0.023230168113
1,7,29000.0,
1,7,30000.0,
1,7,31000.0,
1,7,32000.0,0.042687278279
1,7,33000.0,0.042687278279
1,7,34000.0,0.042687278279
1,7,35000.0,
1,7,36000.0,
1,7,37000.0,0.056315683236
1,7,38000.0,0.056315683236
1,7,39000.0,0.056315683236
1,7,40000.0,
1,7,41000.0,
1,7,42000.0,
1,7,43000.0,
1,7,44000.0,
1,7,45000.0,
1,7,46000.0,0.084825648512
1,7,47000.0,0.084825648512
1,7,48000.0,0.084825648512
1,7,49000.0,
1,7,50000.0,
1,7,51000.0,
1,7,52000.0,0.083374626061
1,7,53000.0,0.083374626061
1,7,54000.0,0.083374626061
1,7,55000.0,
1,7,56000.0,
1,7,57000.0,
1,7,58000.0,
1,7,59000.0,
1,7,60000.0,
1,8,5000.0,0.034999945595
1,8,6000.0,0.034999945595
1,8,7000.0,0.034999945595
1,8,8000.0,
1,8,9000.0,
1,8,10000.0,
1,8,11000.0,
1,8,12000.0,
1,8,13000.0,0.015665046958
1,8,14000.0,0.015665046958
1,8,15000.0,0.015665046958
1,8,16000.0,
1,8,17000.0,
1,8,18000.0,0.015385129548
1,8,19000.0,0.015385129548
1,8,20000.0,0.015385129548
1,8,21000.0,
1,8,22000.0,
1,8,23000.0,0.017317985972
1,8,24000.0,0.017317985972
1,8,25000.0,0.017317985972
1,8,26000.0,
1,8,27000.0,
1,8,28000.0,0.015626939896
1,8,29000.0,0.015626939896
1,8,30000.0,0.015626939896
1,8,31000.0,
1,8,32000.0,
1,8,33000.0,0.025115104561
1,8,34000.0,0.025115104561
1,8,35000.0,0.025115104561
1,8,36000.0,
1,8,37000.0,
1,8,38000.0,0.015296011147
1,8,39000.0,0.015296011147
1,8,40000.0,0.015296011147
1,8,41000.0,
1,8,42000.0,
1,8,43000.0,0.03358698712
1,8,44000.0,0.03358698712
1,8,45000.0,0.03358698712
1,8,46000.0,
1,8,47000.0,
1,8,48000.0,
1,8,49000.0,
1,8,50000.0,
1,8,51000.0,
1,8,52000.0,
1,8,53000.0,
1,8,54000.0,
1,8,55000.0,
1,8,56000.0,
1,8,57000.0,5.519414454018
1,8,58000.0,5.519414454018
1,8,59000.0,5.519414454018
1,8,60000.0,
1,9,5000.0,
1,9,6000.0,
1,9,7000.0,
1,9,8000.0,
1,9,9000.0,0.139689369229
1,9,10000.0,0.139689369229
1,9,11000.0,0.139689369229
1,9,12000.0,
1,9,13000.0,
1,9,14000.0,
1,9,15000.0,
1,9,16000.0,
1,9,17000.0,
1,9,18000.0,
1,9,19000.0,
1,9,20000.0,
1,9,21000.0,
1,9,22000.0,
1,9,23000.0,
1,9,24000.0,
1,9,25000.0,
1,9,26000.0,0.142799551184
1,9,27000.0,0.142799551184
1,9,28000.0,0.142799551184
1,9,29000.0,
1,9,30000.0,
1,9,31000.0,
1,9,32000.0,
1,9,33000.0,
1,9,34000.0,
1,9,35000.0,
1,9,36000.0,
1,9,37000.0,
1,9,38000.0,
1,9,39000.0,
1,9,40000.0,
1,9,41000.0,
1,9,42000.0,
1,9,43000.0,
1,9,44000.0,
1,9,45000.0,
1,9,46000.0,
1,9,47000.0,
1,9,48000.0,
1,9,49000.0,
1,9,50000.0,
1,9,51000.0,
1,9,52000.0,
1,9,53000.0,
1,9,54000.0,
1,9,55000.0,
1,9,56000.0,
1,9,57000.0,
1,9,58000.0,
1,9,59000.0,
1,9,60000.0,0.060446286915
1,10,5000.0,3.011178728543
1,10,6000.0,3.011178728543
1,10,7000.0,3.011178728543
1,10,8000.0,
1,10,9000.0,
1,10,10000.0,
1,10,11000.0,
1,10,12000.0,
1,10,13000.0,0.015656152558
1,10,14000.0,0.015656152558
1,10,15000.0,0.015656152558
1,10,16000.0,
1,10,17000.0,
1,10,18000.0,0.015725993889
1,10,19000.0,0.015725993889
1,10,20000.0,0.015725993889
1,10,21000.0,
1,10,22000.0,
1,10,23000.0,0.008091419058
1,10,24000.0,0.008091419058
1,10,25000.0,0.008091419058
1,10,26000.0,
1,10,27000.0,
1,10,28000.0,0.020196685283
1,10,29000.0,0.020196685283
1,10,30000.0,0.020196685283
1,10,31000.0,
1,10,32000.0,
1,10,33000.0,0.008332227396
1,10,34000.0,0.008332227396
1,10,35000.0,0.008332227396
1,10,36000.0,
1,10,37000.0,
1,10,38000.0,0.011658533684
1,10,39000.0,0.011658533684
1,10,40000.0,0.011658533684
1,10,41000.0,
1,10,42000.0,
1,10,43000.0,0.069457219096
1,10,44000.0,0.069457219096
1,10,45000.0,0.069457219096
1,10,46000.0,
1,10,47000.0,
1,10,48000.0,
1,10,49000.0,
1,10,50000.0,
1,10,51000.0,0.01512479129
1,10,52000.0,0.01512479129
1,10,53000.0,0.01512479129
1,10,54000.0,
1,10,55000.0,
1,10,56000.0,
1,10,57000.0,
1,10,58000.0,
1,10,59000.0,
1,10,60000.0,
1,11,5000.0,
1,11,6000.0,
1,11,7000.0,
1,11,8000.0,
1,11,9000.0,
1,11,10000.0,
1,11,11000.0,
1,11,12000.0,
1,11,13000.0,
1,11,14000.0,3.798428355722
1,11,15000.0,3.798428355722
1,11,16000.0,3.798428355722
1,11,17000.0,
1,11,18000.0,
1,11,19000.0,0.100336547163
1,11,20000.0,0.100336547163
1,11,21000.0,0.100336547163
1,11,22000.0,
1,11,23000.0,
1,11,24000.0,
1,11,25000.0,0.079148820424
1,11,26000.0,0.079148820424
1,11,27000.0,0.079148820424
1,11,28000.0,
1,11,29000.0,
1,11,30000.0,
1,11,31000.0,
1,11,32000.0,
1,11,33000.0,
1,11,34000.0,
1,11,35000.0,
1,11,36000.0,0.228230496262
1,11,37000.0,0.228230496262
1,11,38000.0,0.228230496262
1,11,39000.0,
1,11,40000.0,
1,11,41000.0,
1,11,42000.0,0.076840918867
1,11,43000.0,0.076840918867
1,11,44000.0,0.076840918867
1,11,45000.0,
1,11,46000.0,
1,11,47000.0,
1,11,48000.0,0.053224135712
1,11,49000.0,0.053224135712
1,11,50000.0,0.053224135712
1,11,51000.0,
1,11,52000.0,
1,11,53000.0,
1,11,54000.0,
1,11,55000.0,
1,11,56000.0,
1,11,57000.0,
1,11,58000.0,
1,11,59000.0,
1,11,60000.0,
1,12,5000.0,0.037272580865
1,12,6000.0,0.037272580865
1,12,7000.0,
1,12,8000.0,
1,12,9000.0,
1,12,10000.0,
1,12,11000.0,
1,12,12000.0,
1,12,13000.0,
1,12,14000.0,
1,12,15000.0,0.041176783219
1,12,16000.0,0.041176783219
1,12,17000.0,0.041176783219
1,12,18000.0,
1,12,19000.0,
1,12,20000.0,0.088843277399
1,12,21000.0,0.088843277399
1,12,22000.0,0.088843277399
1,12,23000.0,
1,12,24000.0,
1,12,25000.0,
1,12,26000.0,
1,12,27000.0,
1,12,28000.0,
1,12,29000.0,
1,12,30000.0,4.526291336484
1,12,31000.0,4.526291336484
1,12,32000.0,4.526291336484
1,12,33000.0,
1,12,34000.0,
1,12,35000.0,0.021425064669
1,12,36000.0,0.021425064669
1,12,37000.0,0.021425064669
1,12,38000.0,
1,12,39000.0,
1,12,40000.0,
1,12,41000.0,0.301791042512
1,12,42000.0,0.301791042512
1,12,43000.0,0.301791042512
1,12,44000.0,
1,12,45000.0,
1,12,46000.0,0.015574022547
1,12,47000.0,0.015574022547
1,12,48000.0,0.015574022547
1,12,49000.0,
1,12,50000.0,
1,12,51000.0,0.06332171477
1,12,52000.0,0.06332171477
1,12,53000.0,0.06332171477
1,12,54000.0,
1,12,55000.0,
1,12,56000.0,
1,12,57000.0,
1,12,58000.0,
1,12,59000.0,
1,12,60000.0,
1,13,5000.0,
1,13,6000.0,4.493611386077
1,13,7000.0,4.493611386077
1,13,8000.0,4.493611386077
1,13,9000.0,
1,13,10000.0,
1,13,11000.0,
1,13,12000.0,
1,13,13000.0,
1,13,14000.0,0.015895914271
1,13,15000.0,0.015895914271
1,13,16000.0,0.015895914271
1,13,17000.0,
1,13,18000.0,
1,13,19000.0,
1,13,20000.0,0.052113713571
1,13,21000.0,0.052113713571
1,13,22000.0,0.052113713571
1,13,23000.0,
1,13,24000.0,
1,13,25000.0,
1,13,26000.0,
1,13,27000.0,
1,13,28000.0,
1,13,29000.0,3.423244388786
1,13,30000.0,3.423244388786
1,13,31000.0,3.423244388786
1,13,32000.0,
1,13,33000.0,
1,13,34000.0,0.029866412917
1,13,35000.0,0.029866412917
1,13,36000.0,0.029866412917
1,13,37000.0,
1,13,38000.0,
1,13,39000.0,
1,13,40000.0,
1,13,41000.0,
1,13,42000.0,0.030662321202
1,13,43000.0,0.030662321202
1,13,44000.0,0.030662321202
1,13,45000.0,
1,13,46000.0,
1,13,47000.0,0.015746610826
1,13,48000.0,0.015746610826
1,13,49000.0,0.015746610826
1,13,50000.0,
1,13,51000.0,
1,13,52000.0,
1,13,53000.0,
1,13,54000.0,
1,13,55000.0,
1,13,56000.0,
1,13,57000.0,
1,13,58000.0,
1,13,59000.0,
1,13,60000.0,
1,14,5000.0,
1,14,6000.0,0.031378935017
1,14,7000.0,0.031378935017
1,14,8000.0,0.031378935017
1,14,9000.0,
1,14,10000.0,
1,14,11000.0,
1,14,12000.0,0.015785632556
1,14,13000.0,0.015785632556
1,14,14000.0,0.015785632556
1,14,15000.0,
1,14,16000.0,
1,14,17000.0,0.01978937607
1,14,18000.0,0.01978937607
1,14,19000.0,0.01978937607
1,14,20000.0,
1,14,21000.0,
1,14,22000.0,0.019580652982
1,14,23000.0,0.019580652982
1,14,24000.0,0.019580652982
1,14,25000.0,
1,14,26000.0,
1,14,27000.0,0.015275052169
1,14,28000.0,0.015275052169
1,14,29000.0,0.015275052169
1,14,30000.0,
1,14,31000.0,
1,14,32000.0,0.024024236747
1,14,33000.0,0.024024236747
1,14,34000.0,0.024024236747
1,14,35000.0,
1,14,36000.0,
1,14,37000.0,0.015494265351
1,14,38000.0,0.015494265351
1,14,39000.0,0.015494265351
1,14,40000.0,
1,14,41000.0,
1,14,42000.0,0.015483286244
1,14,43000.0,0.015483286244
1,14,44000.0,0.015483286244
1,14,45000.0,
1,14,46000.0,
1,14,47000.0,0.052162446958
1,14,48000.0,0.052162446958
1,14,49000.0,0.052162446958
1,14,50000.0,
1,14,51000.0,
1,14,52000.0,
1,14,53000.0,
1,14,54000.0,
1,14,55000.0,
1,14,56000.0,0.110374716545
1,14,57000.0,0.110374716545
1,14,58000.0,0.110374716545
1,14,59000.0,
1,14,60000.0,
1,15,5000.0,
1,15,6000.0,
1,15,7000.0,0.007753080847
1,15,8000.0,0.007753080847
1,15,9000.0,0.007753080847
1,15,10000.0,
1,15,11000.0,
1,15,12000.0,0.046422528676
1,15,13000.0,0.046422528676
1,15,14000.0,0.046422528676
1,15,15000.0,
1,15,16000.0,
1,15,17000.0,0.032092592785
1,15,18000.0,0.032092592785
1,15,19000.0,0.032092592785
1,15,20000.0,
1,15,21000.0,
1,15,22000.0,0.008372278954
1,15,23000.0,0.008372278954
1,15,24000.0,0.008372278954
1,15,25000.0,
1,15,26000.0,
1,15,27000.0,0.047067865093
1,15,28000.0,0.047067865093
1,15,29000.0,0.047067865093
1,15,30000.0,
1,15,31000.0,
1,15,32000.0,0.008051771774
1,15,33000.0,0.008051771774
1,15,34000.0,0.008051771774
1,15,35000.0,
1,15,36000.0,
1,15,37000.0,0.034114507818
1,15,38000.0,0.034114507818
1,15,39000.0,0.034114507818
1,15,40000.0,
1,15,41000.0,
1,15,42000.0,
1,15,43000.0,
1,15,44000.0,
1,15,45000.0,0.034932039336
1,15,46000.0,0.034932039336
1,15,47000.0,0.034932039336
1,15,48000.0,
1,15,49000.0,
1,15,50000.0,0.007390954195
1,15,51000.0,0.007390954195
1,15,52000.0,0.007390954195
1,15,53000.0,
1,15,54000.0,
1,15,55000.0,0.012463114773
1,15,56000.0,0.012463114773
1,15,57000.0,0.012463114773
1,15,58000.0,
1,15,59000.0,
1,15,60000.0,0.007910590212
1,16,5000.0,
1,16,6000.0,
1,16,7000.0,
1,16,8000.0,
1,16,9000.0,
1,16,10000.0,
1,16,11000.0,
1,16,12000.0,
1,16,13000.0,4.270239848795
1,16,14000.0,4.270239848795
1,16,15000.0,4.270239848795
1,16,16000.0,
1,16,17000.0,
1,16,18000.0,
1,16,19000.0,
1,16,20000.0,
1,16,21000.0,0.082168689544
1,16,22000.0,0.082168689544
1,16,23000.0,0.082168689544
1,16,24000.0,
1,16,25000.0,
1,16,26000.0,
1,16,27000.0,
1,16,28000.0,
1,16,29000.0,
1,16,30000.0,
1,16,31000.0,
1,16,32000.0,0.928449895993
1,16,33000.0,0.928449895993
1,16,34000.0,0.928449895993
1,16,35000.0,
1,16,36000.0,
1,16,37000.0,
1,16,38000.0,0.045357214696
1,16,39000.0,0.045357214696
1,16,40000.0,0.045357214696
1,16,41000.0,
1,16,42000.0,
1,16,43000.0,
1,16,44000.0,
1,16,45000.0,
1,16,46000.0,0.041298658713
1,16,47000.0,0.041298658713
1,16,48000.0,0.041298658713
1,16,49000.0,
1,16,50000.0,
1,16,51000.0,0.043051127508
1,16,52000.0,0.043051127508
1,16,53000.0,0.043051127508
1,16,54000.0,
1,16,55000.0,
1,16,56000.0,
1,16,57000.0,
1,16,58000.0,
1,16,59000.0,
1,16,60000.0,
1,17,5000.0,
1,17,6000.0,
1,17,7000.0,
1,17,8000.0,
1,17,9000.0,
1,17,10000.0,
1,17,11000.0,
1,17,12000.0,
1,17,13000.0,
1,17,14000.0,
1,17,15000.0,
1,17,16000.0,
1,17,17000.0,
1,17,18000.0,
1,17,19000.0,
1,17,20000.0,
1,17,21000.0,
1,17,22000.0,
1,17,23000.0,0.028867333553
1,17,24000.0,0.028867333553
1,17,25000.0,0.028867333553
1,17,26000.0,
1,17,27000.0,
1,17,28000.0,0.061192819428
1,17,29000.0,0.061192819428
1,17,30000.0,0.061192819428
1,17,31000.0,
1,17,32000.0,
1,17,33000.0,0.017483677437
1,17,34000.0,0.017483677437
1,17,35000.0,0.017483677437
1,17,36000.0,
1,17,37000.0,
1,17,38000.0,0.011016154561
1,17,39000.0,0.011016154561
1,17,40000.0,0.011016154561
1,17,41000.0,
1,17,42000.0,
1,17,43000.0,0.015267328157
1,17,44000.0,0.015267328157
1,17,45000.0,0.015267328157
1,17,46000.0,
1,17,47000.0,
1,17,48000.0,0.007551664277
1,17,49000.0,0.007551664277
1,17,50000.0,0.007551664277
1,17,51000.0,
1,17,52000.0,
1,17,53000.0,0.015821611557
1,17,54000.0,0.015821611557
1,17,55000.0,0.015821611557
1,17,56000.0,
1,17,57000.0,
1,17,58000.0,0.008820563386
1,17,59000.0,0.008820563386
1,17,60000.0,0.008820563386
1,18,5000.0,
1,18,6000.0,
1,18,7000.0,0.007731299804
1,18,8000.0,0.007731299804
1,18,9000.0,0.007731299804
1,18,10000.0,
1,18,11000.0,
1,18,12000.0,0.015605642672
1,18,13000.0,0.015605642672
1,18,14000.0,0.015605642672
1,18,15000.0,
1,18,16000.0,
1,18,17000.0,0.017834682144
1,18,18000.0,0.017834682144
1,18,19000.0,0.017834682144
1,18,20000.0,
