rep,host,t,rlReward
0,6,38000.0,0.3265425280705
0,6,39000.0,0.34167049386136
0,6,40000.0,0.34050678997045
0,6,41000.0,0.35175052744327
0,6,42000.0,0.3
0,6,43000.0,0.31754596629173
0,6,44000.0,0.34939919638929
0,6,45000.0,0.35915871403722
0,6,46000.0,0.35616622927237
0,6,47000.0,0.30239967674135
0,6,48000.0,0.3479552160316
0,6,49000.0,0.32698091498407
0,6,50000.0,0.3574873803881
0,7,5000.0,0.032336634250896
0,7,6000.0,0.050469615767749
0,7,7000.0,0.022166502146582
0,7,8000.0,0.030764330836179
0,7,9000.0,0.052490204639369
0,7,10000.0,0.052323336711251
0,7,11000.0,-0.15677420402086
0,7,12000.0,0.0
0,7,13000.0,0.014595260668822
0,7,14000.0,0.038873343661929
0,7,15000.0,0.047359165204231
0,7,16000.0,0.046272834688988
0,7,17000.0,0.0
0,7,18000.0,0.33520280760749
0,7,19000.0,0.340906767324
0,7,20000.0,0.3247856431943
0,7,21000.0,0.33488404253156
0,7,22000.0,0.3
0,7,23000.0,0.3
0,7,24000.0,0.33384472293524
0,7,25000.0,-0.27411617479201
0,7,26000.0,-0.68206697335204
0,7,27000.0,-0.5
0,7,28000.0,-0.62721001282961
0,7,29000.0,-0.62810788005979
0,7,30000.0,-0.6344153499969
0,7,31000.0,-0.65552649007252
0,7,32000.0,0.18580331022203
0,7,33000.0,-0.64232477777002
0,7,34000.0,-0.61192140941749
0,7,35000.0,-0.61394123008469
0,7,36000.0,-0.62250019805809
0,7,37000.0,-0.64872593338459
0,7,38000.0,-0.63527308966558
0,7,39000.0,-0.61669470301882
0,7,40000.0,-0.58959307410525
0,7,41000.0,-0.56895830863742
0,7,42000.0,0.0
0,7,43000.0,0.0849207367769
0,7,44000.0,0.39356692564003
0,7,45000.0,0.095483861222713
0,7,46000.0,0.083455031108875
0,7,47000.0,-0.1351264904547
0,7,48000.0,0.089566234613883
0,7,49000.0,0.33604629941859
0,7,50000.0,0.10392634180086
0,8,5000.0,0.0
0,8,6000.0,0.129307410233
0,8,7000.0,0.13061016957675
0,8,8000.0,0.12717945861331
0,8,9000.0,0.13263668066752
0,8,10000.0,0.13852175136497
0,8,11000.0,0.13225522091402
0,8,12000.0,0.095457231732201
0,8,13000.0,0.13335352730104
0,8,14000.0,0.13099022953809
0,8,15000.0,0.14092347333804
0,8,16000.0,0.15500110757109
0,8,17000.0,-0.1110645475405
0,8,18000.0,0.11841181529397
0,8,19000.0,0.14565232413789
0,8,20000.0,0.12525690814542
0,8,21000.0,0.1205269813476
0,8,22000.0,0.096469972266452
0,8,23000.0,0.099178891450808
0,8,24000.0,0.1304576812574
0,8,25000.0,0.1151336576673
0,8,26000.0,0.1143945019855
0,8,27000.0,0.09439410114292
0,8,28000.0,0.12448858494373
0,8,29000.0,0.42395124748899
0,8,30000.0,0.13591173388583
0,8,31000.0,0.13962924212871
0,8,32000.0,0.099070151769591
0,8,33000.0,0.11844667603863
0,8,34000.0,0.13164911622588
0,8,35000.0,0.32260688961389
0,8,36000.0,0.11790257652072
0,8,37000.0,-0.077491708226399
0,8,38000.0,0.13987073347862
0,8,39000.0,0.11989671641902
0,8,40000.0,-0.017329388183874
0,8,41000.0,0.32949012078208
0,8,42000.0,0.11146360919211
0,8,43000.0,0.14281797719
0,8,44000.0,0.14323757195885
0,8,45000.0,0.14408183724396
0,8,46000.0,0.15645929648837
0,8,47000.0,0.26530614967957
0,8,48000.0,0.14377379365682
0,8,49000.0,0.14659265583717
0,8,50000.0,0.15532451499637
0,9,5000.0,0.0
0,9,6000.0,0.057915685077294
0,9,7000.0,0.020004375592888
0,9,8000.0,0.041508229108856
0,9,9000.0,0.058243093087131
0,9,10000.0,0.054610640811322
0,9,11000.0,0.029760626674392
0,9,12000.0,0.3
0,9,13000.0,0.33576435827806
0,9,14000.0,0.32922611604874
0,9,15000.0,0.35916697388263
0,9,16000.0,0.056705160549986
0,9,17000.0,0.0
0,9,18000.0,0.058311632119365
0,9,19000.0,0.068494303054634
0,9,20000.0,0.36232109611624
0,9,21000.0,0.35148791271832
0,9,22000.0,0.31846992462277
0,9,23000.0,0.34537332569193
0,9,24000.0,0.74768048918653
0,9,25000.0,0.35395549006341
0,9,26000.0,0.35280146905919
0,9,27000.0,0.31436655395706
0,9,28000.0,0.31674013802484
0,9,29000.0,0.34927466341233
0,9,30000.0,0.340294927459
0,9,31000.0,0.3414886866121
0,9,32000.0,0.3
0,9,33000.0,0.32137118432512
0,9,34000.0,0.34311386889714
0,9,35000.0,0.33200631063479
0,9,36000.0,-0.68574641237811
0,9,37000.0,-0.69731207721051
0,9,38000.0,-0.67497510552762
0,9,39000.0,-0.68261533795007
0,9,40000.0,-0.65265208317835
0,9,41000.0,-0.68295653452948
0,9,42000.0,0.3
0,9,43000.0,0.3514464556196
0,9,44000.0,0.35242254363031
0,9,45000.0,-0.1297643500243
0,9,46000.0,0.34401344474187
0,9,47000.0,0.31067065899185
0,9,48000.0,0.3222288414261
0,9,49000.0,0.17486392988915
0,9,50000.0,0.35122188473779
0,10,5000.0,-0.66666666666667
0,10,6000.0,-0.57390613110574
0,10,7000.0,-0.53890336983229
0,10,8000.0,-0.53770423976854
0,10,9000.0,-0.59346738549754
0,10,10000.0,-0.27338222675549
0,10,11000.0,-0.42419047927433
0,10,12000.0,0.10130076650094
0,10,13000.0,0.27830772634794
0,10,14000.0,0.66497374541902
0,10,15000.0,0.30341120663099
0,10,16000.0,0.28441778511688
0,10,17000.0,0.25426144489232
0,10,18000.0,0.25228789914756
0,10,19000.0,0.31127354570323
0,10,20000.0,0.2945440121743
0,10,21000.0,0.27758511826656
0,10,22000.0,0.24658906319963
0,10,23000.0,0.26504929816847
0,10,24000.0,0.30512085741557
0,10,25000.0,0.2533639861626
0,10,26000.0,0.3231763455132
0,10,27000.0,0.26460603545164
0,10,28000.0,0.30579705452201
0,10,29000.0,0.25802216873254
0,10,30000.0,0.43297877507396
0,10,31000.0,0.32290435561586
0,10,32000.0,0.10967006414783
0,10,33000.0,0.28342858376367
0,10,34000.0,0.3257926292896
0,10,35000.0,0.32742294968725
0,10,36000.0,0.3086313619463
0,10,37000.0,0.32579262928957
0,10,38000.0,0.32058434654963
0,10,39000.0,0.31869175017951
0,10,40000.0,0.32620547109825
0,10,41000.0,0.32249637076974
0,10,42000.0,0.13004067256335
0,10,43000.0,0.30300538043506
0,10,44000.0,0.43343986270971
0,10,45000.0,0.2920847701842
0,10,46000.0,0.14826183704706
0,10,47000.0,0.13001261011366
0,10,48000.0,0.13148694457097
0,10,49000.0,0.14866550459342
0,10,50000.0,0.14720401896179
0,11,5000.0,0.011581763072121
0,11,6000.0,-0.62035500088074
0,11,7000.0,-0.61306718316304
0,11,8000.0,-0.41455386096221
0,11,9000.0,-0.64160567848253
0,11,10000.0,-0.51514049466826
0,11,11000.0,-0.59367364805856
0,11,12000.0,0.1
0,11,13000.0,0.13064804829435
0,11,14000.0,0.074390704649285
0,11,15000.0,-0.12447659582856
0,11,16000.0,0.21613592039255
0,11,17000.0,0.1
0,11,18000.0,0.22234735675411
0,11,19000.0,0.23238280096241
0,11,20000.0,0.22904472500247
0,11,21000.0,0.22577230588262
0,11,22000.0,0.15505361411642
0,11,23000.0,0.17293657821565
0,11,24000.0,0.24048628648255
0,11,25000.0,0.38227169764464
0,11,26000.0,0.24244292852535
0,11,27000.0,0.025005354903659
0,11,28000.0,0.19094715705008
0,11,29000.0,0.20765194153861
0,11,30000.0,0.18808359262102
0,11,31000.0,0.17947817945162
0,11,32000.0,0.16768515833121
0,11,33000.0,0.21134849798628
0,11,34000.0,0.22454085439486
0,11,35000.0,0.062558359486617
0,11,36000.0,0.17046540747201
0,11,37000.0,0.16335432990948
0,11,38000.0,0.21612115988361
0,11,39000.0,0.14629196328767
0,11,40000.0,0.23389028869869
0,11,41000.0,0.22090906204707
0,11,42000.0,0.11234253796986
0,11,43000.0,0.1908276681753
0,11,44000.0,0.15694111107351
0,11,45000.0,0.13808250337674
0,11,46000.0,0.21562628937748
0,11,47000.0,0.15422123310235
0,11,48000.0,0.17494357401352
0,11,49000.0,0.20234289409445
0,11,50000.0,0.23196730208177
0,12,5000.0,0.0
0,12,6000.0,0.12667970351799
0,12,7000.0,0.10192819970673
0,12,8000.0,0.1111119815495
0,12,9000.0,0.23115560689336
0,12,10000.0,0.12412219203013
0,12,11000.0,0.11987231547155
0,12,12000.0,0.053808464501046
0,12,13000.0,0.11502796074182
0,12,14000.0,0.10786280059056
0,12,15000.0,0.1251504466061
0,12,16000.0,0.10663907379253
0,12,17000.0,0.33604070814332
0,12,18000.0,-0.062244139879379
0,12,19000.0,0.10530854142772
0,12,20000.0,0.10864771759381
0,12,21000.0,0.075075617124276
0,12,22000.0,0.36451966585496
0,12,23000.0,0.39789879992534
0,12,24000.0,0.37780332863035
0,12,25000.0,0.39528112642964
0,12,26000.0,0.39808037632195
0,12,27000.0,0.3296183160501
0,12,28000.0,0.38041046598034
0,12,29000.0,0.37602698843932
0,12,30000.0,0.3819599998903
0,12,31000.0,0.37299493156242
0,12,32000.0,0.3387657417668
0,12,33000.0,0.35778614558055
0,12,34000.0,-0.62265879917837
0,12,35000.0,-0.62204768431269
0,12,36000.0,-0.6261640983992
0,12,37000.0,-0.6649742401183
0,12,38000.0,-0.63557463203157
0,12,39000.0,-0.63098546015751
0,12,40000.0,-0.59271358715807
0,12,41000.0,-0.62810652442008
0,12,42000.0,-0.19174343859311
0,12,43000.0,0.38130280666699
0,12,44000.0,0.34579639796908
0,12,45000.0,0.37848942874698
0,12,46000.0,0.25187688126588
0,12,47000.0,0.33935903924939
0,12,48000.0,0.37630897791321
0,12,49000.0,0.40293021650042
0,12,50000.0,0.40211783800117
0,13,5000.0,0.3
0,13,6000.0,0.38699199059797
0,13,7000.0,0.35639134654913
0,13,8000.0,0.36712933538285
0,13,9000.0,0.37748677362804
0,13,10000.0,0.086467411850556
0,13,11000.0,0.083920101197837
0,13,12000.0,0.32909570056443
0,13,13000.0,0.045057781670916
0,13,14000.0,0.078064846067827
0,13,15000.0,-0.55538450346088
0,13,16000.0,-0.57663248578232
0,13,17000.0,-0.6388717399931
0,13,18000.0,-0.62253292362778
0,13,19000.0,-0.47148219567895
0,13,20000.0,-0.442736085508
0,13,21000.0,-0.57402433486739
0,13,22000.0,0.045714069001202
0,13,23000.0,0.236419789727
0,13,24000.0,-0.094775780064595
0,13,25000.0,0.085963455805086
0,13,26000.0,-0.09483925726922
0,13,27000.0,0.35323913504382
0,13,28000.0,0.078235757198479
0,13,29000.0,0.25221206554973
0,13,30000.0,0.26945387941542
0,13,31000.0,0.22423338200121
0,13,32000.0,0.2085498323362
0,13,33000.0,-0.36028214976547
0,13,34000.0,-0.34722980925346
0,13,35000.0,-0.60961016222055
0,13,36000.0,-0.33328746784486
0,13,37000.0,-0.60526582489235
0,13,38000.0,-0.35783472775795
0,13,39000.0,-0.35396423698258
0,13,40000.0,-0.46608993566438
0,13,41000.0,-0.47209584948374
0,13,42000.0,0.35135835015264
0,13,43000.0,0.098331972366968
0,13,44000.0,-0.068630577700219
0,13,45000.0,0.22997854222382
0,13,46000.0,0.090717707786028
0,13,47000.0,0.36493388604158
0,13,48000.0,0.25310820166334
0,13,49000.0,0.39083812044284
0,13,50000.0,0.28330307928064
0,14,5000.0,0.0
0,14,6000.0,0.1471189531237
0,14,7000.0,0.12993430680475
0,14,8000.0,0.14071609827221
0,14,9000.0,0.13196883487881
0,14,10000.0,0.15026458743108
0,14,11000.0,0.14598406621732
0,14,12000.0,0.13474495410717
0,14,13000.0,0.13435129249807
0,14,14000.0,0.12358413529082
0,14,15000.0,0.14208440163451
0,14,16000.0,0.14110171103795
0,14,17000.0,0.13040223728603
0,14,18000.0,0.11180062868794
0,14,19000.0,0.14171342312934
0,14,20000.0,-0.024940731244566
0,14,21000.0,0.14275648005073
0,14,22000.0,0.12379413692993
0,14,23000.0,0.13030821216184
0,14,24000.0,0.14498857064264
0,14,25000.0,0.13012345462216
0,14,26000.0,0.14743834586045
0,14,27000.0,0.13044650592415
0,14,28000.0,0.13316774667577
0,14,29000.0,0.13166553982875
0,14,30000.0,0.14668212044595
0,14,31000.0,0.14620138498656
0,14,32000.0,0.13326835721665
0,14,33000.0,0.1236726725673
0,14,34000.0,0.14743834586047
0,14,35000.0,0.14854359838925
0,14,36000.0,0.13580410871525
0,14,37000.0,0.14743834586039
0,14,38000.0,0.14236136360649
0,14,39000.0,0.13585316372523
0,14,40000.0,0.14771822609361
0,14,41000.0,0.14426527231451
0,14,42000.0,0.40563140980645
0,14,43000.0,0.134805320432
0,14,44000.0,0.13629728329586
0,14,45000.0,0.13668728633991
0,14,46000.0,0.13876205863081
0,14,47000.0,0.11753835639711
0,14,48000.0,0.12389072304807
0,14,49000.0,0.13325189367329
0,14,50000.0,0.14002281871293
0,15,5000.0,0.0
0,15,6000.0,0.11799883662146
0,15,7000.0,-0.48558067400352
0,15,8000.0,-0.55453317457561
0,15,9000.0,-0.59812206821052
0,15,10000.0,-0.53862233470598
0,15,11000.0,-0.5904889827649
0,15,12000.0,0.2497969187981
0,15,13000.0,0.24053500692022
0,15,14000.0,0.11860149640077
0,15,15000.0,0.28604980848195
0,15,16000.0,0.27123530785434
0,15,17000.0,0.21210391985275
0,15,18000.0,0.26563223137967
0,15,19000.0,0.28433391835647
0,15,20000.0,0.2706306939191
0,15,21000.0,0.11315385610142
0,15,22000.0,0.37752517001977
0,15,23000.0,0.38910139215867
0,15,24000.0,0.4063852547129
0,15,25000.0,0.39862362444688
0,15,26000.0,0.39573855103579
0,15,27000.0,0.34324490260384
0,15,28000.0,0.39003171850131
0,15,29000.0,0.36835347234051
0,15,30000.0,0.40331210777123
0,15,31000.0,0.38940537776617
0,15,32000.0,0.34568111773308
0,15,33000.0,0.38160413926328
0,15,34000.0,0.39506838768763
0,15,35000.0,0.39800633603233
0,15,36000.0,-0.095518239546768
0,15,37000.0,0.34590084987466
0,15,38000.0,0.37707936975976
0,15,39000.0,0.38221745195553
0,15,40000.0,0.38798485440141
0,15,41000.0,0.38469225585839
0,15,42000.0,0.34650156204337
0,15,43000.0,0.37824283850966
0,15,44000.0,0.38493793581503
0,15,45000.0,0.37969826756504
0,15,46000.0,0.091010589556835
0,15,47000.0,0.33664280552187
0,15,48000.0,0.37729722544863
0,15,49000.0,0.33947693215504
0,15,50000.0,0.3786006494306
0,16,5000.0,0.3
0,16,6000.0,0.13136743018057
0,16,7000.0,0.10677925349076
0,16,8000.0,-0.21234327965194
0,16,9000.0,-0.6240132732735
0,16,10000.0,-0.59555434385685
0,16,11000.0,-0.59294127194701
0,16,12000.0,0.23437772299503
0,16,13000.0,0.21834255841406
0,16,14000.0,0.26974139887798
0,16,15000.0,0.12822996834143
0,16,16000.0,0.12764047647022
0,16,17000.0,0.046640035289058
0,16,18000.0,0.11338621895412
0,16,19000.0,0.12286956107347
0,16,20000.0,0.10688174493529
0,16,21000.0,0.10047098483316
0,16,22000.0,0.080751958316019
0,16,23000.0,0.089635139604029
0,16,24000.0,0.13464073430915
0,16,25000.0,0.1212568141003
0,16,26000.0,0.10552590076242
0,16,27000.0,0.066627009350242
0,16,28000.0,0.29464272146582
0,16,29000.0,0.27526793551381
0,16,30000.0,0.12876543572697
0,16,31000.0,0.29916742512841
0,16,32000.0,0.22402452876327
0,16,33000.0,0.25851543053429
0,16,34000.0,0.31796454834793
0,16,35000.0,0.29937515036225
0,16,36000.0,0.2803412518436
0,16,37000.0,0.2526269388969
0,16,38000.0,0.29194098719977
0,16,39000.0,0.31312769896587
0,16,40000.0,0.32280703745616
0,16,41000.0,0.2929944511713
0,16,42000.0,0.26238204266174
0,16,43000.0,0.31206682921162
0,16,44000.0,0.28634768114952
0,16,45000.0,0.28433534576628
0,16,46000.0,0.3124980912007
0,16,47000.0,0.27976949093452
0,16,48000.0,0.29017397730804
0,16,49000.0,0.32288835409652
0,16,50000.0,0.32249781282661
0,17,5000.0,-0.7
0,17,6000.0,-0.58585483544642
0,17,7000.0,-0.60968792346233
0,17,8000.0,-0.50458459404749
0,17,9000.0,-0.64327623420912
0,17,10000.0,-0.61914439256522
0,17,11000.0,-0.41770175966257
0,17,12000.0,0.34393356510426
0,17,13000.0,-0.11375879230144
0,17,14000.0,0.077669929748282
0,17,15000.0,0.38453514701202
0,17,16000.0,0.39541646810283
0,17,17000.0,0.06681455935746
0,17,18000.0,0.38640708072617
0,17,19000.0,0.39385321821497
0,17,20000.0,0.39237398559929
0,17,21000.0,0.3543322162906
0,17,22000.0,0.36915319287236
0,17,23000.0,0.38383019563213
0,17,24000.0,0.39923264492009
0,17,25000.0,0.4001280186688
0,17,26000.0,0.39434112175361
0,17,27000.0,0.35330548996956
0,17,28000.0,0.38985205218722
0,17,29000.0,0.39665999986065
0,17,30000.0,0.39701752757293
0,17,31000.0,0.38234956456301
0,17,32000.0,0.36145828765912
0,17,33000.0,0.38775154356904
0,17,34000.0,0.39800038978582
0,17,35000.0,0.395349194455
0,17,36000.0,0.39605492306956
0,17,37000.0,0.35677117707583
0,17,38000.0,0.21728346951169
0,17,39000.0,0.39172056890294
0,17,40000.0,0.39392107746934
0,17,41000.0,0.36245159291102
0,17,42000.0,0.34590232966338
0,17,43000.0,0.37655955871063
0,17,44000.0,0.37527945405413
0,17,45000.0,0.38241747974665
0,17,46000.0,0.37873861316657
0,17,47000.0,0.31702674945702
0,17,48000.0,0.38080792061235
0,17,49000.0,0.36637500712096
0,17,50000.0,0.3844991524434
0,18,5000.0,0.0
0,18,6000.0,0.087366306580585
0,18,7000.0,0.045578358159664
0,18,8000.0,0.054912938092951
0,18,9000.0,0.020174020663761
0,18,10000.0,0.067251929305132
0,18,11000.0,0.042534550296173
0,18,12000.0,0.021825034348376
0,18,13000.0,0.055522257665761
0,18,14000.0,0.038112786381315
0,18,15000.0,0.057335747852462
0,18,16000.0,0.073036795478586
0,18,17000.0,0.3
0,18,18000.0,0.35480162765624
0,18,19000.0,0.38161919194684
0,18,20000.0,0.37633989164656
0,18,21000.0,0.36097380991218
0,18,22000.0,-0.68886433062528
0,18,23000.0,-0.65635011441828
0,18,24000.0,-0.62241579941902
0,18,25000.0,-0.64689386792032
0,18,26000.0,-0.65381334750395
0,18,27000.0,-0.66666666666667
0,18,28000.0,-0.61836290055516
0,18,29000.0,-0.62480521751245
0,18,30000.0,-0.63126523686564
0,18,31000.0,-0.40937618066752
0,18,32000.0,-0.14049798136295
0,18,33000.0,0.070971577498251
0,18,34000.0,0.10234396216491
0,18,35000.0,0.090196453872471
0,18,36000.0,-0.11378218325823
0,18,37000.0,0.051015212366666
0,18,38000.0,0.35414228645169
0,18,39000.0,0.37742333336071
0,18,40000.0,-0.083820107152375
0,18,41000.0,0.35461945936764
0,18,42000.0,0.0
0,18,43000.0,0.25249803334777
