t,mean,sd_across_runs,n_runs_used,ci95_low,ci95_high
5000.0,173.92402085805776,0.27320877797534854,5,0.0,513.1575244632942
6000.0,91.24918979172209,0.09618405682803972,5,0.0,210.67747035628418
7000.0,80.8586568802064,0.08398685730800808,5,0.0,185.14211392183694
8000.0,18.72425534440873,0.02460701588636969,5,0.0,49.277901073742115
9000.0,9.123873341860731,0.002953792635116241,5,5.456255368677461,12.791491315044004
10000.0,8.039170447732374,0.0019522302898490932,5,5.6151563806238505,10.463184514840895
11000.0,8.416417886871708,0.001770282584691921,5,6.218321734812639,10.614514038930775
12000.0,7.284085956158219,0.0018880096704949755,5,4.9398123200440525,9.628359592272387
13000.0,6.997554339736348,0.0007461860496041018,5,6.071041985981046,7.9240666934916515
14000.0,115.47644443073824,0.2230012142121192,5,0.0,392.36902367365275
15000.0,114.17266918591717,0.22342067294904422,5,0.0,391.58607524120356
16000.0,168.1323504959637,0.24756973549246075,5,0.0,475.53077810178144
17000.0,44.8521047047141,0.08368159928509655,5,0.0,148.75653384913255
18000.0,48.80983544317068,0.09466073997066544,5,0.0,166.34666830807421
19000.0,8.438504916929379,0.001327243026693046,5,6.790515033817623,10.086494800041136
20000.0,7.829626759195686,0.0017063437160479312,5,5.71092119841774,9.948332319973634
21000.0,8.148879754178717,0.0020870451247183724,5,5.5574709601892245,10.740288548168209
22000.0,6.180684290804741,0.0007077030289039011,5,5.3019549183950065,7.059413663214474
23000.0,46.62449460678242,0.08934332766948201,5,0.0,157.55888805370066
24000.0,42.66970229609575,0.07929120223137155,5,0.0,141.12273348108394
25000.0,46.20855815336545,0.08288813814773247,5,0.0,149.1277751695451
26000.0,9.633161631984146,0.002892429597954735,5,6.041735932864757,13.224587331103537
27000.0,8.816538574981367,0.0023294769078696597,5,5.924110963832578,11.708966186130155
28000.0,8.2761921942875,0.001441011144203577,5,6.486940535519501,10.065443853055497
29000.0,6.4887190846450435,0.000753367031472554,5,5.55329036423193,7.4241478050581575
30000.0,6.92386792260948,0.0005878975468915701,5,6.193896704001906,7.653839141217053
31000.0,7.548334588921765,0.0009101187485449291,5,6.41827290476326,8.67839627308027
32000.0,7.333774688665303,0.0008707288988364959,5,6.252621962784416,8.414927414546188
33000.0,11.22405082652994,0.010186226322222335,5,0.0,23.87192132838897
34000.0,9.480182164562502,0.008221204748385296,5,0.0,19.688156122494377
35000.0,11.783813991147387,0.009142401970392794,5,0.43202260740347886,23.135605374891295
36000.0,7.386871995697144,0.0021368682522719925,5,4.733599617946407,10.04014437344788
37000.0,8.059535291491065,0.001355551921229035,5,6.376395273205024,9.742675309777105
38000.0,6.804018310877255,0.001204355933721057,5,5.308612906952737,8.299423714801774
39000.0,7.132949547879047,0.0013461252789970393,5,5.461514251876423,8.804384843881671
40000.0,54.28331897451048,0.10710546402084808,5,0.0,187.27231766010635
41000.0,73.95671971455239,0.1498575679137164,5,0.0,260.02946665139
42000.0,69.03652065859275,0.1361783286950197,5,0.0,238.1242487347576
43000.0,8.05766642766157,0.00207050044934473,5,5.486800561445496,10.628532293877642
44000.0,8.182814403064935,0.00216920723767813,5,5.489387871396961,10.87624093473291
45000.0,7.613751964245382,0.0009580998283469588,5,6.424113900701755,8.803390027789009
46000.0,7.583924122552564,0.0014019516729866608,5,5.843171202983487,9.32467704212164
47000.0,7.454987215174595,0.0009449435648371249,5,6.281684810382011,8.628289619967179
48000.0,7.462767515564697,0.002045604553313781,5,4.922813987153278,10.002721043976116
49000.0,54.880680895261456,0.1053771905042181,5,0.0,185.72374457620887
50000.0,67.90089529942698,0.13503779399017807,5,0.0,235.57246249388803
