rep,host,t,rlReward
0,2,45000.0,0.35995619607827
0,2,46000.0,0.21120373160601
0,2,47000.0,0.18341395944548
0,2,48000.0,0.1
0,2,49000.0,0.3171496663416
0,2,50000.0,0.25488159444346
0,4,5000.0,0.12585856687346
0,4,6000.0,0.29590921663443
0,4,7000.0,0.14661940733898
0,4,8000.0,0.13425057143736
0,4,9000.0,-0.61389110269916
0,4,10000.0,-0.7
0,4,11000.0,-0.40962383625792
0,4,12000.0,0.024987494178767
0,4,13000.0,0.077186748187254
0,4,14000.0,0.22769103673916
0,4,15000.0,0.22154441974857
0,4,16000.0,0.23510639639019
0,4,17000.0,0.23269296832438
0,4,18000.0,0.20821755982078
0,4,19000.0,0.21823202940355
0,4,20000.0,0.49710321134998
0,4,21000.0,0.14385387986383
0,4,22000.0,-0.43772360862178
0,4,23000.0,-0.54517770465192
0,4,24000.0,-0.451728656546
0,4,25000.0,-0.3470098688019
0,4,26000.0,-0.47196619967238
0,4,27000.0,-0.18907064104919
0,4,28000.0,-0.3694086081413
0,4,29000.0,-0.45275910093435
0,4,30000.0,-0.4671665969084
0,4,31000.0,-0.5279444027614
0,4,32000.0,0.40263004566013
0,4,33000.0,0.42325676035098
0,4,34000.0,0.22067275807736
0,4,35000.0,0.1886439246904
0,4,36000.0,0.19733834544996
0,4,37000.0,0.20029652715045
0,4,38000.0,0.23123648909218
0,4,39000.0,0.20327320210986
0,4,40000.0,0.050122936331623
0,4,41000.0,0.20944773140573
0,4,42000.0,0.19803147279513
0,4,43000.0,0.20537773497758
0,4,44000.0,0.24223089195242
0,4,45000.0,-0.0081681117484139
0,4,46000.0,0.19297689526086
0,4,47000.0,0.20443309931081
0,4,48000.0,0.20098373665273
0,4,49000.0,0.16830096998824
0,4,50000.0,0.4246694804801
0,5,5000.0,-0.18238395507392
0,5,6000.0,-0.21816544330614
0,5,7000.0,-0.44334435620852
0,5,8000.0,-0.47328877704761
0,5,9000.0,-0.59097293820622
0,5,10000.0,-0.51480904170246
0,5,11000.0,-0.3947490176309
0,5,12000.0,0.15669282438058
0,5,13000.0,0.14007393381963
0,5,14000.0,0.27882834940537
0,5,15000.0,0.44815752737113
0,5,16000.0,0.18744604664362
0,5,17000.0,0.3124836668564
0,5,18000.0,0.40410794988022
0,5,19000.0,0.38979793836421
0,5,20000.0,0.41503005841366
0,5,21000.0,0.45894215554201
0,5,22000.0,0.10150833875554
0,5,23000.0,0.0
0,5,24000.0,0.38865564424171
0,5,25000.0,0.40454326500692
0,5,26000.0,0.40931109216805
0,5,27000.0,0.46784933122787
0,5,28000.0,0.4202911231716
0,5,29000.0,0.43101571363157
0,5,30000.0,0.47785841989529
0,5,31000.0,0.46093331158506
0,5,32000.0,0.4571236092128
0,5,33000.0,0.43098767460439
0,5,34000.0,0.45761178855155
0,5,35000.0,0.46145966674729
0,5,36000.0,0.45282935451894
0,5,37000.0,0.17133740800489
0,5,38000.0,0.49570500802185
0,5,39000.0,0.49429306237246
0,5,40000.0,-0.031355841295509
0,5,41000.0,0.35450679448189
0,5,42000.0,0.39967592090535
0,5,43000.0,0.45599235524452
0,5,44000.0,0.31379382111416
0,5,45000.0,0.34599019015831
0,5,46000.0,0.37084339935969
0,5,47000.0,0.44504669749754
0,5,48000.0,0.47257423386024
0,5,49000.0,0.87421253345875
0,5,50000.0,-0.7
0,6,5000.0,0.09176713357891
0,6,6000.0,-0.59525506079532
0,6,7000.0,-0.66666666666667
0,6,8000.0,-0.56510340011701
0,6,9000.0,-0.32168852693343
0,6,10000.0,-0.48241701345324
0,6,11000.0,-0.53777999285504
0,6,12000.0,0.26470820982017
0,6,13000.0,0.13806814621215
0,6,14000.0,0.1
0,6,15000.0,0.021803477525975
0,6,16000.0,-0.25240153223537
0,6,17000.0,-0.52339774008949
0,6,18000.0,-0.26099878969925
0,6,19000.0,-0.54520688164531
0,6,20000.0,0.37720274326713
0,6,21000.0,-0.28434663255088
0,6,22000.0,-0.0108559981915
0,6,23000.0,0.084216828154588
0,6,24000.0,-0.19467369536222
0,6,25000.0,0.2583536486001
0,6,26000.0,0.3678575472832
0,6,27000.0,-0.2
0,6,28000.0,0.11642706808638
0,6,29000.0,0.064032454206531
0,6,30000.0,0.04979337899582
0,6,31000.0,-0.070449596356404
0,6,32000.0,0.25682190310578
0,6,33000.0,0.1164144665261
0,6,34000.0,-0.10914979645359
0,6,35000.0,0.35200366369078
0,6,36000.0,-0.44211448318983
0,6,37000.0,-0.7
0,6,38000.0,-0.49632872104254
0,6,39000.0,-0.44762288384433
0,6,40000.0,-0.58039990893095
0,6,41000.0,-0.28918501395937
0,6,42000.0,-0.10440440608966
0,6,43000.0,0.41911802821838
0,6,44000.0,0.22806075345365
0,6,45000.0,0.10619713075846
0,6,46000.0,-0.081274385961796
0,6,47000.0,0.41444124360478
0,6,48000.0,0.1
0,6,49000.0,0.40576052581731
0,6,50000.0,-0.11865024348428
0,7,5000.0,0.12557327696645
0,7,6000.0,0.11862509608001
0,7,7000.0,0.09162022802967
0,7,8000.0,0.10211215731493
0,7,9000.0,0.063971624391597
0,7,10000.0,0.065247886241073
0,7,11000.0,0.088995644375807
0,7,12000.0,0.098960735331859
0,7,13000.0,0.1127482065078
0,7,14000.0,0.10174625288222
0,7,15000.0,0.06923920702006
0,7,16000.0,0.092254355623361
0,7,17000.0,0.01361933127997
0,7,18000.0,0.0
0,7,19000.0,0.13059738697841
0,7,20000.0,0.13433736350678
0,7,21000.0,0.0
0,7,22000.0,0.0
0,7,23000.0,0.01375396333624
0,7,24000.0,0.14087889618531
0,7,25000.0,0.11503929720064
0,7,26000.0,0.10775290717695
0,7,27000.0,0.15334489213414
0,7,28000.0,0.086225929808819
0,7,29000.0,0.133757365081
0,7,30000.0,0.17453014814406
0,7,31000.0,0.1348843704909
0,7,32000.0,0.13666321016504
0,7,33000.0,0.13049790537762
0,7,34000.0,0.13719021826692
0,7,35000.0,0.34561941987436
0,7,36000.0,0.13892316024528
0,7,37000.0,0.0
0,7,38000.0,0.12002728441597
0,7,39000.0,0.1965529743431
0,7,40000.0,0.17266269943989
0,7,41000.0,0.14574527248699
0,7,42000.0,0.13146872825987
0,7,43000.0,0.17284694907147
0,7,44000.0,0.14560680093869
0,7,45000.0,0.3635944978492
0,7,46000.0,0.0
0,7,47000.0,0.44132161302073
0,7,48000.0,0.3256226854762
0,7,49000.0,0.41005003600234
0,7,50000.0,0.36165734015508
0,8,5000.0,0.11267410146016
0,8,6000.0,0.11227875550755
0,8,7000.0,0.0
0,8,8000.0,0.16059157530957
0,8,9000.0,0.08968535221869
0,8,10000.0,0.0
0,8,11000.0,0.099863603555846
0,8,12000.0,0.033814895350444
0,8,13000.0,0.18164960994881
0,8,14000.0,0.14983059665495
0,8,15000.0,0.14076086743566
0,8,16000.0,0.1806935654465
0,8,17000.0,0.18868596830884
0,8,18000.0,0.13724161777567
0,8,19000.0,0.1120830368842
0,8,20000.0,0.10382977592416
0,8,21000.0,0.12511577572161
0,8,22000.0,0.063495943280845
0,8,23000.0,0.069508539858548
0,8,24000.0,0.075130952232274
0,8,25000.0,0.13230120648759
0,8,26000.0,0.074308996763703
0,8,27000.0,0.063954757352871
0,8,28000.0,0.14296918160592
0,8,29000.0,0.090631599700613
0,8,30000.0,-0.077979518741414
0,8,31000.0,0.0991265925907
0,8,32000.0,0.18731987158646
0,8,33000.0,0.15128910058377
0,8,34000.0,0.10114125264226
0,8,35000.0,0.13332038393655
0,8,36000.0,0.16956485833564
0,8,37000.0,0.045198109944863
0,8,38000.0,0.1757371333039
0,8,39000.0,0.15325740737241
0,8,40000.0,0.12419695480401
0,8,41000.0,0.83944386224476
0,8,42000.0,-0.5223122190731
0,8,43000.0,-0.46761305877096
0,8,44000.0,-0.1413582501388
0,8,45000.0,-0.2439115297428
0,8,46000.0,-0.38169314684865
0,8,47000.0,-0.51847543377585
0,8,48000.0,-0.51645724098954
0,8,49000.0,-0.47945366716614
0,8,50000.0,-0.57982951434283
0,9,5000.0,0.033432367976113
0,9,6000.0,0.01684453283943
0,9,7000.0,0.0038954495488588
0,9,8000.0,0.0
0,9,9000.0,0.0
0,9,10000.0,0.015266823657416
0,9,11000.0,0.014560862985452
0,9,12000.0,0.30915192412035
0,9,13000.0,0.32309219647992
0,9,14000.0,0.37274726131072
0,9,15000.0,0.40406603719135
0,9,16000.0,0.077538901986685
0,9,17000.0,0.052025477518722
0,9,18000.0,0.040843851362541
0,9,19000.0,0.35705913246723
0,9,20000.0,0.31094445605803
0,9,21000.0,0.3
0,9,22000.0,0.32214501324522
0,9,23000.0,0.3
0,9,24000.0,0.31504960613681
0,9,25000.0,0.31883185154512
0,9,26000.0,0.3
0,9,27000.0,0.3
0,9,28000.0,0.3
0,9,29000.0,0.3
0,9,30000.0,0.3
0,9,31000.0,0.38007258041494
0,9,32000.0,0.42002094052463
0,9,33000.0,0.39779622395645
0,9,34000.0,0.35603691263244
0,9,35000.0,0.31101090413314
0,9,36000.0,-0.099935551885588
0,9,37000.0,0.30733538672428
0,9,38000.0,0.40189952854957
0,9,39000.0,0.35248150088447
0,9,40000.0,0.098575234142652
0,9,41000.0,0.39994342521534
0,9,42000.0,0.37399489019258
0,9,43000.0,0.36416096879645
0,9,44000.0,0.37392111750224
0,9,45000.0,0.33603583315053
0,9,46000.0,0.32670361058248
0,9,47000.0,0.084730472153079
0,9,48000.0,0.3
0,9,49000.0,0.37050434514791
0,9,50000.0,0.32870423995037
0,10,5000.0,0.13221592723481
0,10,6000.0,0.15835698156075
0,10,7000.0,0.165600335952
0,10,8000.0,0.16155985840438
0,10,9000.0,0.16175675049789
0,10,10000.0,0.16460099640027
0,10,11000.0,0.16619985723316
0,10,12000.0,0.13513819703737
0,10,13000.0,0.10155637392607
0,10,14000.0,0.10200025512944
0,10,15000.0,0.1094827808562
0,10,16000.0,0.80348425732358
0,10,17000.0,0.12284851891235
0,10,18000.0,0.14255439265204
0,10,19000.0,0.24684363211667
0,10,20000.0,0.054968261098594
0,10,21000.0,0.089231822440163
0,10,22000.0,0.10873251929143
0,10,23000.0,0.0
0,10,24000.0,0.3
0,10,25000.0,0.10558925809541
0,10,26000.0,0.44493300704594
0,10,27000.0,0.14780311218611
0,10,28000.0,0.16712245875486
0,10,29000.0,0.16454521162622
0,10,30000.0,0.15401828076435
0,10,31000.0,0.35843731388284
0,10,32000.0,0.16443264731905
0,10,33000.0,0.35843731388282
0,10,34000.0,0.17229154258854
0,10,35000.0,0.17229154258853
0,10,36000.0,0.17229154258854
0,10,37000.0,0.17229154258854
0,10,38000.0,0.17229154258861
0,10,39000.0,0.17229154258856
0,10,40000.0,0.17229154258854
0,10,41000.0,0.17229154258854
0,10,42000.0,0.34204429314061
0,10,43000.0,0.17139940540532
0,10,44000.0,0.14718425328856
0,10,45000.0,0.1526115410725
0,10,46000.0,0.16885779480356
0,10,47000.0,0.11655625243559
0,10,48000.0,0.14447107784388
0,10,49000.0,0.16796565762032
0,10,50000.0,0.0
0,11,5000.0,-0.25382178622058
0,11,6000.0,-0.47661087349022
0,11,7000.0,-0.63319083969303
0,11,8000.0,-0.49753189696493
0,11,9000.0,-0.40638628234415
0,11,10000.0,-0.49204464426542
0,11,11000.0,-0.46707538317442
0,11,12000.0,0.18095846963067
0,11,13000.0,0.37092937495092
0,11,14000.0,0.36763357930396
0,11,15000.0,0.37295939718836
0,11,16000.0,0.38787817655245
0,11,17000.0,0.42864231795867
0,11,18000.0,0.37955266197833
0,11,19000.0,0.33252696051798
0,11,20000.0,0.34715569564808
0,11,21000.0,0.39983687297858
0,11,22000.0,0.38142471699836
0,11,23000.0,0.34935986431913
0,11,24000.0,0.37813627094393
0,11,25000.0,0.31317437734274
0,11,26000.0,0.35267694178292
0,11,27000.0,0.34125393079369
0,11,28000.0,0.29292492165279
0,11,29000.0,0.38269949498565
0,11,30000.0,0.36245546282366
0,11,31000.0,0.30735436822602
0,11,32000.0,0.35961034994041
0,11,33000.0,0.27437761462449
0,11,34000.0,0.35549748122355
0,11,35000.0,0.31621137231856
0,11,36000.0,0.2952498262276
0,11,37000.0,0.12053555834392
0,11,38000.0,0.32230159857552
0,11,39000.0,0.30311755797931
0,11,40000.0,0.21240923410546
0,11,41000.0,-0.042950815960026
0,11,42000.0,0.33284031977435
0,11,43000.0,0.31243328525307
0,11,44000.0,0.30088195913866
0,11,45000.0,0.17512121795517
0,11,46000.0,0.15219926198025
0,11,47000.0,0.35127874330856
0,11,48000.0,0.44119850217992
0,11,49000.0,0.21624767676171
0,11,50000.0,0.1
0,12,5000.0,0.12271005753337
0,12,6000.0,0.15075806336081
0,12,7000.0,0.054809694806661
0,12,8000.0,0.16300973508752
0,12,9000.0,0.12458075546595
0,12,10000.0,0.0023540299834558
0,12,11000.0,0.0
0,12,12000.0,0.13405409971403
0,12,13000.0,0.1510001139285
0,12,14000.0,0.12054152439719
0,12,15000.0,0.15111019772288
0,12,16000.0,0.15878102088341
0,12,17000.0,0.15974004165112
0,12,18000.0,0.076294808644053
0,12,19000.0,0.14279756967514
0,12,20000.0,0.12719388630736
0,12,21000.0,0.10581383372855
0,12,22000.0,0.018067859235469
0,12,23000.0,0.36283066089103
0,12,24000.0,0.11356572087921
0,12,25000.0,0.034020716591883
0,12,26000.0,0.062837063793875
0,12,27000.0,0.083625092652627
0,12,28000.0,-0.66666666666667
0,12,29000.0,-0.61462232907598
0,12,30000.0,-0.54952580134517
0,12,31000.0,-0.64833190553892
0,12,32000.0,0.13629941833354
0,12,33000.0,0.1493911228322
0,12,34000.0,0.0083140624173348
0,12,35000.0,0.047877686234944
0,12,36000.0,0.14248043046591
0,12,37000.0,0.3
0,12,38000.0,0.44102779808709
0,12,39000.0,0.42637369331923
0,12,40000.0,0.40198943119301
0,12,41000.0,0.41526982927002
0,12,42000.0,0.42857814388018
0,12,43000.0,0.4118141187006
0,12,44000.0,0.34166973365317
0,12,45000.0,0.44969277324699
0,12,46000.0,0.41073354851298
0,12,47000.0,0.44344551884068
0,12,48000.0,0.41001141448258
0,12,49000.0,0.39854079362946
0,12,50000.0,0.38491820637657
0,13,5000.0,-0.084813299140182
0,13,6000.0,0.35381868925409
0,13,7000.0,0.3
0,13,8000.0,0.46205938965833
0,13,9000.0,0.35579314346501
0,13,10000.0,-0.043847708368258
0,13,11000.0,0.12541909911962
0,13,12000.0,0.022302220603056
0,13,13000.0,0.17900754501545
0,13,14000.0,0.15660939997024
0,13,15000.0,0.16742684386657
0,13,16000.0,0.87600838344869
0,13,17000.0,0.44550503403375
0,13,18000.0,0.3616266009381
0,13,19000.0,0.46032200277922
0,13,20000.0,0.44156566186493
0,13,21000.0,0.40291544311182
0,13,22000.0,0.33393410752153
0,13,23000.0,0.31407093759717
0,13,24000.0,0.43652973886294
0,13,25000.0,0.43299640322983
0,13,26000.0,0.35029868436109
0,13,27000.0,0.45142911306492
0,13,28000.0,0.44977478104185
0,13,29000.0,0.37252719655969
0,13,30000.0,0.41734354224618
0,13,31000.0,0.44415424796362
0,13,32000.0,0.0212125552601
0,13,33000.0,0.38559068623585
0,13,34000.0,0.46134244991192
0,13,35000.0,0.47658499690472
0,13,36000.0,0.44575875414695
0,13,37000.0,0.40421283188544
0,13,38000.0,0.47631840708942
0,13,39000.0,0.46028981791575
0,13,40000.0,0.45946629537433
0,13,41000.0,0.44252026911363
0,13,42000.0,0.42515856145546
0,13,43000.0,0.4018873190919
0,13,44000.0,0.32983411626615
0,13,45000.0,-0.58896091014012
0,13,46000.0,-0.7
0,13,47000.0,-0.49904823843207
0,13,48000.0,-0.1445472890294
0,13,49000.0,-0.53672653600595
0,13,50000.0,-0.68160605345483
0,14,5000.0,0.10191592368574
0,14,6000.0,0.10274891888235
0,14,7000.0,0.77770990614904
0,14,8000.0,-0.56402624009275
0,14,9000.0,-0.56346155401818
0,14,10000.0,-0.55530112994346
0,14,11000.0,-0.55554351877748
0,14,12000.0,0.10978335026882
0,14,13000.0,0.074804777007789
0,14,14000.0,0.38181968429687
0,14,15000.0,0.37032565906569
0,14,16000.0,0.37398866043241
0,14,17000.0,0.35622981610968
0,14,18000.0,0.37476217381007
0,14,19000.0,0.37607107351312
0,14,20000.0,0.05938245449927
0,14,21000.0,0.060556220207792
0,14,22000.0,0.36375558986027
0,14,23000.0,0.33280226941017
0,14,24000.0,0.33164359751174
0,14,25000.0,0.37703636706696
0,14,26000.0,0.37992265871985
0,14,27000.0,0.36431494870761
0,14,28000.0,0.38285369908061
0,14,29000.0,0.38285369908059
0,14,30000.0,0.36743776924464
0,14,31000.0,0.3899799307972
0,14,32000.0,0.37973087854362
0,14,33000.0,0.3899799307972
0,14,34000.0,0.38997993079722
0,14,35000.0,0.3899799307972
0,14,36000.0,0.38997993079713
0,14,37000.0,0.3899799307972
0,14,38000.0,0.38997993079722
0,14,39000.0,0.3899799307972
0,14,40000.0,0.38918164581342
0,14,41000.0,0.38363919871915
0,14,42000.0,0.38511838557812
0,14,43000.0,0.36981264709391
0,14,44000.0,0.32489912250126
0,14,45000.0,0.34752504377482
0,14,46000.0,0.34587824762348
0,14,47000.0,0.3
0,14,48000.0,0.31930773315606
0,14,49000.0,0.34532711622881
0,14,50000.0,0.3
0,15,5000.0,0.080857580883627
0,15,6000.0,0.087456204448786
0,15,7000.0,0.095470897156989
0,15,8000.0,0.046726434888882
0,15,9000.0,-0.2
0,15,10000.0,0.0
0,15,11000.0,0.46350051613481
0,15,12000.0,0.46612805040855
0,15,13000.0,0.46721347074623
0,15,14000.0,0.39505669176413
0,15,15000.0,0.45477132299578
0,15,16000.0,0.44508899534245
0,15,17000.0,0.85660668197441
0,15,18000.0,0.42178601306502
0,15,19000.0,0.38595539417227
0,15,20000.0,0.39698403374818
0,15,21000.0,0.1546885166793
0,15,22000.0,0.8200129726325
0,15,23000.0,-0.56612454225863
0,15,24000.0,-0.6040125781682
0,15,25000.0,-0.53053339093906
0,15,26000.0,-0.5635171056065
0,15,27000.0,-0.6120777840244
0,15,28000.0,-0.57714235532589
0,15,29000.0,-0.41609115862833
0,15,30000.0,-0.57061221812435
0,15,31000.0,-0.54529515795164
0,15,32000.0,0.30061830553516
0,15,33000.0,-0.11103736617303
0,15,34000.0,0.017016244906378
0,15,35000.0,0.18166738085387
0,15,36000.0,0.24316293422845
0,15,37000.0,0.1
0,15,38000.0,0.20123896890265
0,15,39000.0,0.28867882309592
0,15,40000.0,0.17200828110472
0,15,41000.0,0.29085358012706
0,15,42000.0,0.32536746433305
0,15,43000.0,0.14827501329688
0,15,44000.0,0.29794049154836
0,15,45000.0,-0.025591981111691
0,15,46000.0,0.28664428575905
0,15,47000.0,-0.058839918338864
0,15,48000.0,0.13162824249479
0,15,49000.0,0.27059978921061
0,15,50000.0,0.1886123704961
0,16,5000.0,0.34212686137842
0,16,6000.0,0.17300462659134
0,16,7000.0,0.018229171848395
0,16,8000.0,0.41456416619032
0,16,9000.0,0.38122418051167
0,16,10000.0,0.36653442702124
0,16,11000.0,0.36649121561789
0,16,12000.0,0.41833185295472
0,16,13000.0,0.41358358796167
0,16,14000.0,0.32502213631322
0,16,15000.0,0.16653980591893
0,16,16000.0,0.13713444553191
0,16,17000.0,0.16316282143775
0,16,18000.0,0.11630567080958
0,16,19000.0,0.10955180125295
0,16,20000.0,0.1320163444787
0,16,21000.0,0.1317859910121
0,16,22000.0,0.10803738084641
0,16,23000.0,0.0
0,16,24000.0,-0.17168362643535
0,16,25000.0,0.1538351101344
0,16,26000.0,0.15109431519747
0,16,27000.0,0.1552849992457
0,16,28000.0,0.092243449587017
0,16,29000.0,0.39741418440372
0,16,30000.0,0.44869730792207
0,16,31000.0,0.42392435913963
0,16,32000.0,0.4645597540966
0,16,33000.0,-0.55203062680445
0,16,34000.0,-0.53907362590814
0,16,35000.0,-0.54500435922445
0,16,36000.0,-0.51745248905772
0,16,37000.0,-0.55080648388645
0,16,38000.0,-0.53230054088645
0,16,39000.0,-0.52770149830935
0,16,40000.0,-0.52719703605189
0,16,41000.0,-0.54087152491262
0,16,42000.0,0.48981449726898
0,16,43000.0,0.4737570961315
0,16,44000.0,0.46836279603342
0,16,45000.0,0.49221700304702
0,16,46000.0,0.45701826876296
0,16,47000.0,0.45663626998037
0,16,48000.0,-0.530039614948
0,16,49000.0,-0.51668937015982
0,16,50000.0,-0.67330045413376
0,17,5000.0,0.3858778397577
0,17,6000.0,0.074945939676712
0,17,7000.0,0.10140376203768
0,17,8000.0,0.12686212887804
0,17,9000.0,0.3710802264658
0,17,10000.0,0.3
0,17,11000.0,0.38153755605205
0,17,12000.0,0.44010805131004
0,17,13000.0,0.51796955560769
0,17,14000.0,0.24763905585173
0,17,15000.0,0.23889058886526
0,17,16000.0,0.26591952322253
0,17,17000.0,0.27077159778476
0,17,18000.0,0.25726392952999
0,17,19000.0,0.2748596588993
0,17,20000.0,0.27475099128195
0,17,21000.0,0.27109498454999
0,17,22000.0,0.27275270671314
0,17,23000.0,0.27067003175678
0,17,24000.0,0.27240305869913
0,17,25000.0,0.27302225207866
0,17,26000.0,0.27764042836748
0,17,27000.0,0.27850936744951
0,17,28000.0,0.27471416862648
0,17,29000.0,0.27775626994599
0,17,30000.0,0.27785467160002
0,17,31000.0,0.27544126997546
0,17,32000.0,0.27768601208259
0,17,33000.0,0.27405011396382
0,17,34000.0,0.27364317598286
0,17,35000.0,0.27786901537798
0,17,36000.0,0.27376145884862
0,17,37000.0,0.25982821771403
0,17,38000.0,0.23439682247205
0,17,39000.0,0.26994905054129
0,17,40000.0,0.47395977203271
0,17,41000.0,0.25812755248645
0,17,42000.0,0.23731679681062
0,17,43000.0,0.11165467898591
0,17,44000.0,0.25081768077204
0,17,45000.0,0.22273239803534
0,17,46000.0,-0.58085675110054
0,17,47000.0,-0.46345202710772
0,17,48000.0,-0.47989561959826
0,17,49000.0,-0.51661913282435
0,17,50000.0,-0.50126726759704
0,18,5000.0,0.041209754184183
0,18,6000.0,0.12969811040296
0,18,7000.0,0.063048828783268
0,18,8000.0,0.13827147841103
0,18,9000.0,0.1461418530291
0,18,10000.0,0.0
0,18,11000.0,0.080501747489234
0,18,12000.0,0.23291013297134
0,18,13000.0,0.21837580844688
0,18,14000.0,0.18241105530429
0,18,15000.0,0.23854932512136
0,18,16000.0,0.19775289727595
0,18,17000.0,0.23901023140899
0,18,18000.0,0.19683897753501
0,18,19000.0,0.24386358637436
0,18,20000.0,0.20929550038261
0,18,21000.0,0.19046951116871
0,18,22000.0,0.12295887273247
0,18,23000.0,0.18733705555706
0,18,24000.0,0.18160681192967
0,18,25000.0,0.17797764023637
0,18,26000.0,0.37496728883138
0,18,27000.0,0.20144785361529
0,18,28000.0,0.1928565733183
0,18,29000.0,0.16683878592511
0,18,30000.0,0.48953651033237
0,18,31000.0,0.18972311156286
0,18,32000.0,0.18311810081341
0,18,33000.0,0.14599734168015
0,18,34000.0,0.35416632153561
0,18,35000.0,0.13948537730793
0,18,36000.0,0.14626870172428
0,18,37000.0,0.068454676222808
0,18,38000.0,0.14590042640727
0,18,39000.0,0.18893589015784
0,18,40000.0,0.16485688099666
0,18,41000.0,0.083621332947506
0,18,42000.0,-0.0244064294081
0,18,43000.0,0.1783564638177
0,18,44000.0,0.127110381676
0,18,45000.0,0.20445739114302
0,18,46000.0,0.14275045897829
0,18,47000.0,0.18187334491675
0,18,48000.0,0.19568223123379
