rep,host,t,rlReward
2,20,10000.0,0.14913095741324
2,20,11000.0,0.11669837247027
2,20,12000.0,0.0
2,20,13000.0,0.0
2,20,14000.0,0.098726188519433
2,20,15000.0,0.3
2,20,16000.0,0.13546349217492
2,20,17000.0,0.17832449357735
2,20,18000.0,0.081966304194304
2,20,19000.0,0.18249638879401
2,20,20000.0,0.20945287226444
2,20,21000.0,0.16649400814017
2,20,22000.0,0.12797508196697
2,20,23000.0,0.1698321174525
2,20,24000.0,0.18826574344463
2,20,25000.0,0.209058890745
2,20,26000.0,0.22654962095256
2,20,27000.0,0.19239622747178
2,20,28000.0,0.18534378354943
2,20,29000.0,0.220526650803
2,20,30000.0,0.22436214529718
2,20,31000.0,0.24944475899036
2,20,32000.0,0.23227406529042
2,20,33000.0,0.22674590602833
2,20,34000.0,0.22561108397732
2,20,35000.0,0.25219252187049
2,20,36000.0,0.25230339110755
2,20,37000.0,0.2385541850358
2,20,38000.0,0.18244595800586
2,20,39000.0,0.23897433458272
2,20,40000.0,0.25080702783838
2,20,41000.0,0.25834901897156
2,20,42000.0,0.24430945562059
2,20,43000.0,0.21912394938633
2,20,44000.0,0.2639676291358
2,20,45000.0,0.25974280396871
2,20,46000.0,0.24869252462312
2,20,47000.0,0.23455505957555
2,20,48000.0,0.2458374565486
2,20,49000.0,0.20222293170326
2,20,50000.0,0.23890954111634
2,21,5000.0,0.0
2,21,6000.0,0.1585944868962
2,21,7000.0,0.12250283497797
2,21,8000.0,0.13357867814095
2,21,9000.0,0.19870279894453
2,21,10000.0,0.13077196180468
2,21,11000.0,0.098852408053027
2,21,12000.0,0.12177598553026
2,21,13000.0,0.1627339077477
2,21,14000.0,0.19097417255752
2,21,15000.0,0.46249032928136
2,21,16000.0,0.44936570683687
2,21,17000.0,0.41235556917201
2,21,18000.0,-0.045119909001849
2,21,19000.0,0.46793189694462
2,21,20000.0,0.47329264554121
2,21,21000.0,0.4626536716937
2,21,22000.0,0.39839611793526
2,21,23000.0,0.35299041426874
