rep,host,t,rlReward
0,1,25000.0,0.084666192153163
0,1,26000.0,0.080205868213641
0,1,27000.0,0.1090558975644
0,1,28000.0,0.11551241381401
0,1,29000.0,0.06619648673288
0,1,30000.0,0.084326212716599
0,1,31000.0,0.1055471251163
0,1,32000.0,0.08314889589344
0,1,33000.0,0.10834236750035
0,1,34000.0,0.38862786590425
0,1,35000.0,0.092166331120657
0,1,36000.0,0.11998469872725
0,1,37000.0,0.083582714490011
0,1,38000.0,0.055351719862793
0,1,39000.0,0.11524311498193
0,1,40000.0,0.1155565459338
0,1,41000.0,0.054521839574439
0,1,42000.0,0.06003771479093
0,1,43000.0,0.08643238307019
0,1,44000.0,0.098844423951515
0,1,45000.0,0.077682554716697
0,1,46000.0,0.10237911462585
0,1,47000.0,0.098883858660484
0,1,48000.0,0.091902247730093
0,1,49000.0,0.098080156751039
0,1,50000.0,0.36061665504741
0,2,5000.0,0.085813022941774
0,2,6000.0,0.36013494087158
0,2,7000.0,0.10676018627652
0,2,8000.0,0.10960886934839
0,2,9000.0,0.10003903621056
0,2,10000.0,0.097156994783796
0,2,11000.0,-0.13874415739119
0,2,12000.0,0.070297481800318
0,2,13000.0,0.10018461624297
0,2,14000.0,0.095552548972091
0,2,15000.0,0.029589122680541
0,2,16000.0,0.10819143710984
0,2,17000.0,0.069139669265332
0,2,18000.0,0.11235825700876
0,2,19000.0,0.10393662680214
0,2,20000.0,0.35625857958028
0,2,21000.0,0.37939757669367
0,2,22000.0,0.38979197873309
0,2,23000.0,0.36824604291281
0,2,24000.0,-0.063653390510969
0,2,25000.0,0.36962081150874
0,2,26000.0,0.38358723250943
0,2,27000.0,0.40675737219038
0,2,28000.0,0.40012038204334
0,2,29000.0,0.36044612090618
0,2,30000.0,0.39568191618586
0,2,31000.0,0.39566651757648
0,2,32000.0,0.37285150723429
0,2,33000.0,0.38905056347681
0,2,34000.0,0.37151181828856
0,2,35000.0,0.38354169687555
0,2,36000.0,0.39993792615853
0,2,37000.0,0.3930326075393
0,2,38000.0,0.35564011150192
0,2,39000.0,0.40151665081065
0,2,40000.0,0.40221268560118
0,2,41000.0,0.35940666386073
0,2,42000.0,0.38117606068436
0,2,43000.0,0.37395072599863
0,2,44000.0,0.39767447823223
0,2,45000.0,0.35742525412072
0,2,46000.0,0.39753587611036
0,2,47000.0,0.37396263123228
0,2,48000.0,0.39650768704936
0,2,49000.0,0.39575993559287
0,2,50000.0,0.076123222021601
0,4,5000.0,0.14124068843709
0,4,6000.0,0.11151400155016
0,4,7000.0,0.1330955386822
0,4,8000.0,0.1549904619265
0,4,9000.0,0.10606687266248
0,4,10000.0,0.14894541716284
0,4,11000.0,0.13111254073858
0,4,12000.0,0.12017524058415
0,4,13000.0,0.14341278960741
0,4,14000.0,0.15110745464765
0,4,15000.0,0.13796842250563
0,4,16000.0,0.1364049899857
0,4,17000.0,0.13446713732809
0,4,18000.0,0.13562681692556
0,4,19000.0,0.16157014557119
0,4,20000.0,0.14649927926422
0,4,21000.0,0.12532400515163
0,4,22000.0,0.1529262547556
0,4,23000.0,0.14919068621538
0,4,24000.0,0.13910295467988
0,4,25000.0,0.15225860200645
0,4,26000.0,0.14849529665685
0,4,27000.0,-0.02010244295505
0,4,28000.0,0.16521228909862
0,4,29000.0,0.15493096167301
0,4,30000.0,0.13883835329752
0,4,31000.0,0.16157766021356
0,4,32000.0,0.14872248102896
0,4,33000.0,0.15450637251415
0,4,34000.0,0.16147347152984
0,4,35000.0,0.15109497865587
0,4,36000.0,0.15859251737456
0,4,37000.0,0.16349694743675
0,4,38000.0,0.14379728196388
0,4,39000.0,0.16469369259787
0,4,40000.0,0.16842155397235
0,4,41000.0,0.15259846377394
0,4,42000.0,0.12964947747797
0,4,43000.0,0.14679502168727
0,4,44000.0,0.16194929835802
0,4,45000.0,0.14429753050019
0,4,46000.0,0.16142419913056
0,4,47000.0,0.16312145310016
0,4,48000.0,0.15751804653753
0,4,49000.0,0.16403101066759
0,4,50000.0,0.15429869573802
0,5,5000.0,0.094973960369696
0,5,6000.0,0.073560222970788
0,5,7000.0,0.092201359264498
0,5,8000.0,0.10913005034134
0,5,9000.0,0.10116922313072
0,5,10000.0,0.087422857037267
0,5,11000.0,0.12115802780726
0,5,12000.0,-0.55091751408695
0,5,13000.0,-0.54649970259809
0,5,14000.0,-0.56389866604895
0,5,15000.0,-0.53937912507963
0,5,16000.0,-0.31658580207299
0,5,17000.0,-0.5911666630178
0,5,18000.0,-0.59303990033704
0,5,19000.0,-0.4544458827385
0,5,20000.0,-0.54231554144361
0,5,21000.0,-0.45079425118568
0,5,22000.0,0.086850060828138
0,5,23000.0,0.28259331295187
0,5,24000.0,-0.059675489840316
0,5,25000.0,0.41075727048601
0,5,26000.0,0.25828902177628
0,5,27000.0,0.26385179745283
0,5,28000.0,0.26273001419532
0,5,29000.0,0.27515991481186
0,5,30000.0,0.29705599713861
0,5,31000.0,0.29099984733574
0,5,32000.0,0.25828750040574
0,5,33000.0,0.25484403681368
0,5,34000.0,0.28616451124288
0,5,35000.0,0.30577720945956
0,5,36000.0,0.3111307366754
0,5,37000.0,0.2891583186672
0,5,38000.0,0.27107567725077
0,5,39000.0,0.3013937583143
0,5,40000.0,0.31035567876965
0,5,41000.0,0.29125225656043
0,5,42000.0,0.30764102591832
0,5,43000.0,0.088175812884765
0,5,44000.0,0.31084823893391
0,5,45000.0,0.26167078696437
0,5,46000.0,0.27839610195511
0,5,47000.0,0.29725658725085
0,5,48000.0,0.28791465997177
0,5,49000.0,0.30381588391859
0,5,50000.0,0.29318572236361
0,6,5000.0,-0.56364767827417
0,6,6000.0,-0.63273429894581
0,6,7000.0,-0.34359678332761
0,6,8000.0,0.11282895540306
0,6,9000.0,-0.54854091062084
0,6,10000.0,-0.34036874355397
0,6,11000.0,-0.37262853072379
0,6,12000.0,0.39992233324034
0,6,13000.0,0.4010387660926
0,6,14000.0,0.40711078337061
0,6,15000.0,-0.056547593367769
0,6,16000.0,-0.047065032061839
0,6,17000.0,0.096638970774358
0,6,18000.0,-0.047007065320099
0,6,19000.0,0.13778210263212
0,6,20000.0,0.10285069329074
0,6,21000.0,0.13001099137214
0,6,22000.0,0.41408676978388
0,6,23000.0,0.10838422766403
0,6,24000.0,0.4125566790483
0,6,25000.0,-0.45704363219471
0,6,26000.0,-0.55684209848415
0,6,27000.0,-0.5266357976784
0,6,28000.0,-0.28545772126042
0,6,29000.0,-0.5423001002088
0,6,30000.0,-0.59817724604551
0,6,31000.0,-0.56837962060745
0,6,32000.0,0.40605645997581
0,6,33000.0,0.43162894908731
0,6,34000.0,0.43653379672383
0,6,35000.0,0.42433140752769
0,6,36000.0,0.44099944651491
0,6,37000.0,0.42815972601582
0,6,38000.0,0.40839635746893
0,6,39000.0,0.43611916770933
0,6,40000.0,0.43945558411491
0,6,41000.0,0.40818643158771
0,6,42000.0,0.41714497458943
0,6,43000.0,-0.032878097456718
0,6,44000.0,0.15128637916121
0,6,45000.0,0.43718913286768
0,6,46000.0,0.44177856517829
0,6,47000.0,-0.0040419624125943
0,6,48000.0,-0.0031203072959479
0,6,49000.0,0.33824197138914
0,6,50000.0,0.12002684743981
0,7,5000.0,0.0
0,7,6000.0,0.31766761441835
0,7,7000.0,0.34172567183433
0,7,8000.0,0.3314234614328
0,7,9000.0,0.0025186747775891
0,7,10000.0,0.043967001947302
0,7,11000.0,0.018418987638828
0,7,12000.0,0.0
0,7,13000.0,0.046601745242156
0,7,14000.0,0.036665682313087
0,7,15000.0,0.043395568710526
0,7,16000.0,0.0044117789908907
0,7,17000.0,0.018386765972882
0,7,18000.0,0.70931332734642
0,7,19000.0,0.0
0,7,20000.0,0.0085631335169297
0,7,21000.0,0.33265912880985
0,7,22000.0,0.30139577446955
0,7,23000.0,0.3
0,7,24000.0,0.3336569569421
0,7,25000.0,0.32216339628259
0,7,26000.0,0.32018766452211
0,7,27000.0,0.30570841817413
0,7,28000.0,0.32923120237911
0,7,29000.0,0.30754179130767
0,7,30000.0,0.31625329827855
0,7,31000.0,0.30225400784865
0,7,32000.0,0.30261444381735
0,7,33000.0,0.30689232255445
0,7,34000.0,0.3
0,7,35000.0,-0.17104691599551
0,7,36000.0,0.32897594347563
0,7,37000.0,0.30541679856795
0,7,38000.0,0.3
0,7,39000.0,0.35370105541655
0,7,40000.0,0.33730723051701
0,7,41000.0,0.3
0,7,42000.0,0.31701154448008
0,7,43000.0,0.32553892803857
0,7,44000.0,0.34536365292515
0,7,45000.0,0.31548768187036
0,7,46000.0,0.14165734567318
0,7,47000.0,0.31587862223722
0,7,48000.0,0.31876642254298
0,7,49000.0,0.33197617511837
0,7,50000.0,0.31297259692489
0,8,5000.0,0.021724513761951
0,8,6000.0,0.020074298082211
0,8,7000.0,0.031951245721183
0,8,8000.0,0.019047326650264
0,8,9000.0,0.025276168024863
0,8,10000.0,0.045840177251646
0,8,11000.0,0.0
0,8,12000.0,0.053837808888502
0,8,13000.0,0.36364765492657
0,8,14000.0,0.34855890239687
0,8,15000.0,0.32692927764171
0,8,16000.0,0.35572776984335
0,8,17000.0,0.33175514501436
0,8,18000.0,0.12530005594496
0,8,19000.0,0.33399781203244
0,8,20000.0,0.31001200914648
0,8,21000.0,0.32544869791197
0,8,22000.0,0.1200381076415
0,8,23000.0,0.32543429196381
0,8,24000.0,0.3314014509678
0,8,25000.0,0.31788815453114
0,8,26000.0,0.3211694102724
0,8,27000.0,0.33177293354674
0,8,28000.0,0.34916405963795
0,8,29000.0,0.31595095716206
0,8,30000.0,0.3
0,8,31000.0,0.34024304296526
0,8,32000.0,0.30364211846051
0,8,33000.0,0.32386617734312
0,8,34000.0,0.32372489953583
0,8,35000.0,0.31656668534512
0,8,36000.0,0.31528674420008
0,8,37000.0,0.33268847749695
0,8,38000.0,0.3
0,8,39000.0,0.067469032355963
0,8,40000.0,0.37087301951368
0,8,41000.0,0.32622574155615
0,8,42000.0,0.30998608668265
0,8,43000.0,0.052084589928461
0,8,44000.0,0.34748905031468
0,8,45000.0,0.31462779244807
0,8,46000.0,0.31029949259266
0,8,47000.0,0.33205307152774
0,8,48000.0,0.32483525285795
0,8,49000.0,0.33857397207414
0,8,50000.0,0.33491193247358
0,9,5000.0,0.12703575165846
0,9,6000.0,0.10431891680604
0,9,7000.0,0.12230934509004
0,9,8000.0,0.14024605907726
0,9,9000.0,0.10893091712971
0,9,10000.0,0.13297294039512
0,9,11000.0,0.121455092933
0,9,12000.0,0.104329943953
0,9,13000.0,0.1189484115389
0,9,14000.0,0.11570462085813
0,9,15000.0,0.11856020947203
0,9,16000.0,0.10073382556617
0,9,17000.0,0.089500034701455
0,9,18000.0,0.12645370045546
0,9,19000.0,0.1290333152371
0,9,20000.0,0.091602374598525
0,9,21000.0,0.098300793601707
0,9,22000.0,0.077358180962477
0,9,23000.0,0.084337188611622
0,9,24000.0,0.1221498482537
0,9,25000.0,0.12285035985779
0,9,26000.0,0.094758861124367
0,9,27000.0,0.11045405081809
0,9,28000.0,0.10753787758451
0,9,29000.0,0.24798775337834
0,9,30000.0,0.10637997278445
0,9,31000.0,0.11177735078976
0,9,32000.0,0.066948774396242
0,9,33000.0,0.10917523335378
0,9,34000.0,0.11331597762295
0,9,35000.0,0.10043736194438
0,9,36000.0,0.13462158544798
0,9,37000.0,0.073664303503633
0,9,38000.0,0.085090881816143
0,9,39000.0,0.096246952039569
0,9,40000.0,0.11103724099946
0,9,41000.0,0.039755098618571
0,9,42000.0,0.37041978103875
0,9,43000.0,0.06363695993644
0,9,44000.0,0.11025197032594
0,9,45000.0,0.36741444356191
0,9,46000.0,0.092310606395165
0,9,47000.0,0.10831157612477
0,9,48000.0,0.091742613054597
0,9,49000.0,0.089767432472472
0,9,50000.0,0.075339083122026
0,10,5000.0,0.10107748759311
0,10,6000.0,0.13372898623345
0,10,7000.0,0.1142656920432
0,10,8000.0,0.1274810175845
0,10,9000.0,0.1615831618517
0,10,10000.0,0.13115196224238
0,10,11000.0,0.13202987027203
0,10,12000.0,0.1523696675653
0,10,13000.0,0.16403771601011
0,10,14000.0,0.14947548920834
0,10,15000.0,0.16688111057022
0,10,16000.0,0.15832436333172
0,10,17000.0,0.14737120307302
0,10,18000.0,0.15758756136759
0,10,19000.0,0.15901846743644
0,10,20000.0,0.14999762566239
0,10,21000.0,0.1698502640708
0,10,22000.0,0.16505495089264
0,10,23000.0,0.15510308296191
0,10,24000.0,0.17058924233034
0,10,25000.0,0.17209228547028
0,10,26000.0,0.16601620834024
0,10,27000.0,0.17321395984844
0,10,28000.0,0.17862723324075
0,10,29000.0,0.15435401317889
0,10,30000.0,0.17548069670072
0,10,31000.0,0.16334334606419
0,10,32000.0,0.16454850186482
0,10,33000.0,0.16592179187428
0,10,34000.0,0.16451651656693
0,10,35000.0,0.16237914515332
0,10,36000.0,0.17582490564214
0,10,37000.0,0.17815736862398
0,10,38000.0,0.1343512488616
0,10,39000.0,0.18330808963329
0,10,40000.0,0.17613237058812
0,10,41000.0,0.15319335065189
0,10,42000.0,0.17191855491539
0,10,43000.0,0.16682215938078
0,10,44000.0,0.17689903405351
0,10,45000.0,0.1693017055079
0,10,46000.0,-0.48573736242682
0,10,47000.0,-0.4868475364203
0,10,48000.0,-0.22728778975775
0,10,49000.0,-0.49890995122629
0,10,50000.0,-0.48112527728023
0,11,5000.0,-0.55752245665053
0,11,6000.0,-0.49674827685593
0,11,7000.0,-0.54962624506852
0,11,8000.0,-0.53818795378195
0,11,9000.0,-0.5535353311356
0,11,10000.0,-0.53530753828253
0,11,11000.0,-0.58155543439641
0,11,12000.0,0.26411296029038
0,11,13000.0,0.29882359627224
0,11,14000.0,0.24011304465384
0,11,15000.0,0.2722338006195
0,11,16000.0,0.64040233980374
0,11,17000.0,0.34284877289588
0,11,18000.0,0.28166190379873
0,11,19000.0,0.26853756182334
0,11,20000.0,0.25592223554847
0,11,21000.0,0.27498622739281
0,11,22000.0,0.22242815234981
0,11,23000.0,0.25659560680284
0,11,24000.0,0.27555200099863
0,11,25000.0,0.2732698446316
0,11,26000.0,0.27227263412781
0,11,27000.0,0.26605730270082
0,11,28000.0,0.25516653597544
0,11,29000.0,0.26807558721383
0,11,30000.0,0.11555245051802
0,11,31000.0,0.26220161329267
0,11,32000.0,0.24402389224935
0,11,33000.0,0.25929544783351
0,11,34000.0,0.23421286871076
0,11,35000.0,0.27780763420218
0,11,36000.0,0.29615503596197
0,11,37000.0,-0.33592002548815
0,11,38000.0,-0.36378891191325
0,11,39000.0,-0.31711776502942
0,11,40000.0,-0.55139405802494
0,11,41000.0,-0.61830311633181
0,11,42000.0,0.26574778931159
0,11,43000.0,0.073939318672656
0,11,44000.0,0.26211447906107
0,11,45000.0,0.2310525385228
0,11,46000.0,0.20741089747593
0,11,47000.0,0.23878790479016
0,11,48000.0,0.27031183691337
0,11,49000.0,0.25393115884367
0,11,50000.0,0.23019730898573
0,12,5000.0,0.02468257688656
0,12,6000.0,0.059641997451149
0,12,7000.0,-0.15930340442471
0,12,8000.0,0.031057295554419
0,12,9000.0,0.066129442532861
0,12,10000.0,0.05708097953685
0,12,11000.0,0.027369107434922
0,12,12000.0,0.0050065864321213
0,12,13000.0,0.055630523045925
0,12,14000.0,0.0061178419050109
0,12,15000.0,0.031897790574809
0,12,16000.0,0.045401829239424
0,12,17000.0,0.0
0,12,18000.0,0.34259966522095
0,12,19000.0,0.33066993465013
0,12,20000.0,0.3
0,12,21000.0,0.35377420675062
0,12,22000.0,0.31937038416737
0,12,23000.0,0.3
0,12,24000.0,0.34711039331603
0,12,25000.0,0.32992544306108
0,12,26000.0,0.023317576759096
0,12,27000.0,0.33243643641457
0,12,28000.0,0.33926330425543
0,12,29000.0,0.3
0,12,30000.0,0.34565349692163
0,12,31000.0,0.31192001174001
0,12,32000.0,0.31723578380259
0,12,33000.0,0.35491432130784
0,12,34000.0,0.31795616605342
0,12,35000.0,0.30006137613225
0,12,36000.0,0.34711235186549
0,12,37000.0,0.33016203195896
0,12,38000.0,0.3
0,12,39000.0,0.3664485234898
0,12,40000.0,0.14370730375247
0,12,41000.0,0.3
0,12,42000.0,0.31188584093654
0,12,43000.0,0.32125999357148
0,12,44000.0,0.326566377696
0,12,45000.0,0.31046453564139
0,12,46000.0,0.31888473259542
0,12,47000.0,0.33470703148513
0,12,48000.0,0.33960460856979
0,12,49000.0,0.35013032421974
0,12,50000.0,0.3044925724123
0,13,5000.0,0.053946256542403
0,13,6000.0,0.043930745779497
0,13,7000.0,0.076409286184373
0,13,8000.0,0.06102039915113
0,13,9000.0,0.055334948580545
0,13,10000.0,0.061709724684502
0,13,11000.0,0.029461846607412
0,13,12000.0,0.053713845752172
0,13,13000.0,0.071373538800945
0,13,14000.0,0.040899214658555
0,13,15000.0,0.057355909330823
0,13,16000.0,0.046984020222203
0,13,17000.0,0.041958287645944
0,13,18000.0,0.059072278954368
0,13,19000.0,0.049037435799417
0,13,20000.0,0.0
0,13,21000.0,0.059134930425301
0,13,22000.0,0.33414389213811
0,13,23000.0,0.34329818137348
0,13,24000.0,0.37141053043303
0,13,25000.0,0.36765149198821
0,13,26000.0,0.34417115774002
0,13,27000.0,0.36929702667783
0,13,28000.0,0.37722504981387
0,13,29000.0,0.35424380913607
0,13,30000.0,0.35017202181689
0,13,31000.0,0.37605163252939
0,13,32000.0,0.32718855344379
0,13,33000.0,0.35084936526484
0,13,34000.0,0.35905282784324
0,13,35000.0,0.34668438336487
0,13,36000.0,0.3710587114638
0,13,37000.0,0.35305622451404
0,13,38000.0,0.308801755009
0,13,39000.0,0.3659817532653
0,13,40000.0,0.36031327407269
0,13,41000.0,0.3
0,13,42000.0,0.31854416712007
0,13,43000.0,0.32873754416496
0,13,44000.0,-0.65337339708619
0,13,45000.0,-0.66544433328296
0,13,46000.0,-0.64223413585413
0,13,47000.0,-0.65714913196602
0,13,48000.0,-0.65188089208977
0,13,49000.0,-0.64770488316604
0,13,50000.0,-0.6
0,14,5000.0,0.10433041141071
0,14,6000.0,0.096117154646029
0,14,7000.0,0.1228942068629
0,14,8000.0,0.12303040729087
0,14,9000.0,0.091226144851864
0,14,10000.0,0.102100018046
0,14,11000.0,0.073491909177494
0,14,12000.0,0.095969623413373
0,14,13000.0,0.1181726500786
0,14,14000.0,0.082144466086311
0,14,15000.0,0.1031767293922
0,14,16000.0,0.11015243805942
0,14,17000.0,0.080343006880472
0,14,18000.0,0.39753847726922
0,14,19000.0,0.12015249509604
0,14,20000.0,0.10408366491729
0,14,21000.0,0.092577493260401
0,14,22000.0,0.1045930832168
0,14,23000.0,0.080051423953891
0,14,24000.0,0.11123341850089
0,14,25000.0,0.089868622201685
0,14,26000.0,0.11465094002845
0,14,27000.0,0.25898302526947
0,14,28000.0,0.10793839512098
0,14,29000.0,0.105038944745
0,14,30000.0,0.087678544509172
0,14,31000.0,0.1055105164739
0,14,32000.0,0.10298750996752
0,14,33000.0,0.098467491614799
0,14,34000.0,0.090745695523981
0,14,35000.0,0.098325926660647
0,14,36000.0,0.10052293708196
0,14,37000.0,0.08743216210089
0,14,38000.0,0.080228548393845
0,14,39000.0,0.11553165665722
0,14,40000.0,0.10441412937089
0,14,41000.0,0.091080277252534
0,14,42000.0,0.074816482867302
0,14,43000.0,0.088679176799726
0,14,44000.0,0.10996274865515
0,14,45000.0,0.075387324825035
0,14,46000.0,0.087271930738801
0,14,47000.0,0.086593156789054
0,14,48000.0,0.096798385327192
0,14,49000.0,0.10509588242482
0,14,50000.0,0.09566964524754
0,15,5000.0,-0.6559900589956
0,15,6000.0,-0.67950807325333
0,15,7000.0,-0.59585710418815
0,15,8000.0,-0.62608835039125
0,15,9000.0,-0.65689353087412
0,15,10000.0,-0.60998925123317
0,15,11000.0,-0.60978966429636
0,15,12000.0,0.20183457717435
0,15,13000.0,0.20238719886447
0,15,14000.0,0.22260168678663
0,15,15000.0,0.21494309336006
0,15,16000.0,0.19163085515411
0,15,17000.0,0.18089843362707
0,15,18000.0,0.22032361294269
0,15,19000.0,0.17068204521757
0,15,20000.0,0.19914083798875
0,15,21000.0,0.19677220768139
0,15,22000.0,0.18067920461762
0,15,23000.0,0.17305459852188
0,15,24000.0,0.2011944746736
0,15,25000.0,0.20000046670174
0,15,26000.0,0.20837220999164
0,15,27000.0,0.14212570609562
0,15,28000.0,0.20989613708941
0,15,29000.0,0.16032750288772
0,15,30000.0,0.1753316383271
0,15,31000.0,0.1802765588317
0,15,32000.0,0.17239941433153
0,15,33000.0,0.16866792108045
0,15,34000.0,0.16923046247195
0,15,35000.0,0.18704698433991
0,15,36000.0,0.20328812035428
0,15,37000.0,-0.13935047103792
0,15,38000.0,0.13869992792274
0,15,39000.0,0.19603616691537
0,15,40000.0,0.20586809743495
0,15,41000.0,0.1
0,15,42000.0,-0.14925380483719
0,15,43000.0,0.16043128706981
0,15,44000.0,0.19164122049297
0,15,45000.0,0.1
0,15,46000.0,0.19128465400209
0,15,47000.0,0.18857808537815
0,15,48000.0,0.18216864630848
0,15,49000.0,0.069702334549082
0,15,50000.0,0.12417492055054
0,16,5000.0,0.071301309084254
0,16,6000.0,0.3
0,16,7000.0,0.25424458511806
0,16,8000.0,-0.062144631777208
0,16,9000.0,0.38218832783689
0,16,10000.0,0.40158094176101
0,16,11000.0,0.36801199106182
0,16,12000.0,0.39056348848789
0,16,13000.0,0.40042096191581
0,16,14000.0,0.40304795002727
0,16,15000.0,0.36723688349712
0,16,16000.0,0.38436955948925
0,16,17000.0,0.38438814602809
0,16,18000.0,0.12077491182086
0,16,19000.0,0.4149558461483
0,16,20000.0,0.39086322640767
0,16,21000.0,0.40555157597403
0,16,22000.0,0.39425350783449
0,16,23000.0,0.38349483227131
0,16,24000.0,-0.030331827817119
0,16,25000.0,0.43308318254452
0,16,26000.0,-0.29750854227506
0,16,27000.0,-0.53717387836595
0,16,28000.0,-0.57506443367572
0,16,29000.0,-0.2840845510048
0,16,30000.0,-0.26181616118873
0,16,31000.0,-0.51073414036104
0,16,32000.0,0.14353370116789
0,16,33000.0,0.16030884024258
0,16,34000.0,0.15692952019083
0,16,35000.0,0.41497574923909
0,16,36000.0,0.3382167345485
0,16,37000.0,0.41976830390533
0,16,38000.0,0.32545571890759
0,16,39000.0,0.41467634741723
0,16,40000.0,0.44233700649822
0,16,41000.0,0.40656942069632
0,16,42000.0,0.41687479484999
0,16,43000.0,0.43122998852998
0,16,44000.0,0.43249045196682
0,16,45000.0,0.42473636998251
0,16,46000.0,0.42405497274033
0,16,47000.0,0.42910289954624
0,16,48000.0,0.41700597292885
0,16,49000.0,0.42265118510655
0,16,50000.0,0.38963894626309
0,17,5000.0,0.080729742959197
0,17,6000.0,0.0081313863599803
0,17,7000.0,0.098162498189854
0,17,8000.0,0.081749702685636
0,17,9000.0,0.062147854081153
0,17,10000.0,0.091656787041451
0,17,11000.0,0.064271268844252
0,17,12000.0,0.062112802292098
0,17,13000.0,0.10198784481549
0,17,14000.0,0.065381440113083
0,17,15000.0,0.342625021139
0,17,16000.0,0.089059345749523
0,17,17000.0,0.022152306820725
0,17,18000.0,0.069187383314087
0,17,19000.0,0.36284466801407
0,17,20000.0,0.33788829741317
0,17,21000.0,0.34951098269286
0,17,22000.0,0.35073152556236
0,17,23000.0,0.33316322628947
0,17,24000.0,0.34633586124622
0,17,25000.0,0.37784656105337
0,17,26000.0,0.34234967125436
0,17,27000.0,0.36349240531495
0,17,28000.0,0.38387444527829
0,17,29000.0,0.34388537315325
0,17,30000.0,0.35365249577116
0,17,31000.0,0.38750284441893
0,17,32000.0,0.3665352801792
0,17,33000.0,0.24033492741658
0,17,34000.0,0.38395841186482
0,17,35000.0,0.37147453671484
0,17,36000.0,0.40383278763299
0,17,37000.0,0.39552437763812
0,17,38000.0,0.34029637476414
0,17,39000.0,0.40000101204523
0,17,40000.0,0.40706517665287
0,17,41000.0,0.34386117181606
0,17,42000.0,0.35991211981185
0,17,43000.0,0.37249932369076
0,17,44000.0,0.38328266400056
0,17,45000.0,0.35062676227532
0,17,46000.0,0.61557391408001
0,17,47000.0,0.78715256162487
0,17,48000.0,0.7801614211796
0,17,49000.0,-0.62697043241398
0,17,50000.0,-0.65838954966391
0,18,5000.0,0.10657444123843
0,18,6000.0,0.075162792392307
0,18,7000.0,0.095493298965723
0,18,8000.0,0.13095436992609
0,18,9000.0,0.08873859742503
0,18,10000.0,0.105114253607
0,18,11000.0,-0.036987121239789
0,18,12000.0,0.12141115247781
0,18,13000.0,0.13287425514231
0,18,14000.0,0.13993388841253
0,18,15000.0,0.1415928895258
0,18,16000.0,0.1406170187846
0,18,17000.0,0.13646329893396
0,18,18000.0,0.13520972254764
0,18,19000.0,0.13955896376735
0,18,20000.0,0.14642510252044
0,18,21000.0,0.14842561352737
0,18,22000.0,0.42220228743952
0,18,23000.0,0.1277973938073
0,18,24000.0,0.16166526789802
0,18,25000.0,0.15923648933973
0,18,26000.0,0.13961974458173
0,18,27000.0,0.12739994661112
0,18,28000.0,0.15568396432487
0,18,29000.0,0.15896432691788
0,18,30000.0,0.16196631768071
0,18,31000.0,0.14081690862132
0,18,32000.0,0.15789410934427
0,18,33000.0,0.12436994711738
0,18,34000.0,0.1524297798684
0,18,35000.0,0.16013667711075
0,18,36000.0,0.16824265770306
0,18,37000.0,0.14087643318978
0,18,38000.0,0.12851465430416
0,18,39000.0,0.17524489527624
0,18,40000.0,0.16999113591639
0,18,41000.0,0.16113420818811
0,18,42000.0,0.17433683577696
0,18,43000.0,0.12826695933552
0,18,44000.0,0.18206599842932
