rep,host,t,rlReward
0,4,29000.0,0.40293756500179
0,4,30000.0,0.39082778282845
0,4,31000.0,0.40971257066019
0,4,32000.0,0.07332642674784
0,4,33000.0,0.41474193491763
0,4,34000.0,0.38206475045044
0,4,35000.0,0.41242537255329
0,4,36000.0,0.40046666804664
0,4,37000.0,0.35291106289251
0,4,38000.0,0.40647695461182
0,4,39000.0,0.38705929826327
0,4,40000.0,0.40262675602917
0,4,41000.0,0.38822053514038
0,4,42000.0,0.37800492087793
0,4,43000.0,0.3766737825541
0,4,44000.0,0.398991757322
0,4,45000.0,0.42040148879045
0,4,46000.0,0.39825341812906
0,4,47000.0,0.37031780304524
0,4,48000.0,0.41377346729314
0,4,49000.0,0.42007207885768
0,4,50000.0,0.40769698410565
0,5,5000.0,0.068214029226355
0,5,6000.0,0.14934899066841
0,5,7000.0,0.1145617423369
0,5,8000.0,0.14847489274123
0,5,9000.0,0.1134890531964
0,5,10000.0,0.14726390503168
0,5,11000.0,0.12597996764386
0,5,12000.0,0.10266946040235
0,5,13000.0,0.10948288937941
0,5,14000.0,0.14302607522959
0,5,15000.0,0.12681959247415
0,5,16000.0,0.11241382091744
0,5,17000.0,0.26780249015648
0,5,18000.0,0.14302094348094
0,5,19000.0,0.15156845247737
0,5,20000.0,0.097550199289369
0,5,21000.0,0.14625706368686
0,5,22000.0,0.098343433611861
0,5,23000.0,0.12553951669987
0,5,24000.0,0.15332088361434
0,5,25000.0,0.12954298095968
0,5,26000.0,0.13541852546875
0,5,27000.0,0.12898809280285
0,5,28000.0,0.085285496397994
0,5,29000.0,0.1565255345748
0,5,30000.0,0.14751836422895
0,5,31000.0,0.14868144280492
0,5,32000.0,0.10829677910121
0,5,33000.0,0.14855384838013
0,5,34000.0,0.11743732436987
0,5,35000.0,0.13679608319744
0,5,36000.0,0.13988845343397
0,5,37000.0,0.12453970559505
0,5,38000.0,0.14927382106672
0,5,39000.0,0.11023334474575
0,5,40000.0,0.15532365429901
0,5,41000.0,0.15406890350811
0,5,42000.0,0.10207496502936
0,5,43000.0,0.10130216638775
0,5,44000.0,0.16051024515157
0,5,45000.0,0.15980132656222
0,5,46000.0,0.13498795710267
0,5,47000.0,0.10938819136471
0,5,48000.0,0.14011137821513
0,5,49000.0,0.11927218138366
0,5,50000.0,0.1323737203565
0,6,5000.0,0.34254712085974
0,6,6000.0,0.39131089084697
0,6,7000.0,0.31946450159956
0,6,8000.0,0.38835365295282
0,6,9000.0,0.23816899146733
0,6,10000.0,0.37554811217934
0,6,11000.0,0.37297466229398
0,6,12000.0,0.047645273006308
0,6,13000.0,0.073717289436929
0,6,14000.0,0.77176437645675
0,6,15000.0,0.097654938483308
0,6,16000.0,-0.64850393011198
0,6,17000.0,-0.62955180939064
0,6,18000.0,-0.62298202752107
0,6,19000.0,-0.60347572328541
0,6,20000.0,-0.47537453171139
0,6,21000.0,-0.56552463635064
0,6,22000.0,0.07076412121772
0,6,23000.0,0.060603205398775
0,6,24000.0,0.10118449648576
0,6,25000.0,0.098428176657068
0,6,26000.0,0.098993507541591
0,6,27000.0,0.32103946566866
0,6,28000.0,0.37235439080235
0,6,29000.0,0.38442380706513
0,6,30000.0,0.38705538252014
0,6,31000.0,0.088477379907316
0,6,32000.0,-0.63401283628491
0,6,33000.0,-0.57432176882263
0,6,34000.0,-0.39719272076876
0,6,35000.0,-0.58487682377894
0,6,36000.0,-0.61094525712653
0,6,37000.0,-0.66566649989906
0,6,38000.0,-0.60152710115818
0,6,39000.0,0.087646193106211
0,6,40000.0,-0.61022514590129
0,6,41000.0,-0.62011994038872
0,6,42000.0,-0.15686127231353
0,6,43000.0,0.066826711042829
0,6,44000.0,-0.10171364265665
0,6,45000.0,0.089570441422023
0,6,46000.0,0.068547917984718
0,6,47000.0,0.35309850426152
0,6,48000.0,-0.094235880994747
0,6,49000.0,0.20175756859793
0,6,50000.0,0.068155548270874
0,7,5000.0,-0.0075616236168879
0,7,6000.0,-0.61563493234965
0,7,7000.0,-0.64039806411051
0,7,8000.0,-0.65791630996359
0,7,9000.0,-0.54171808118137
0,7,10000.0,-0.60410233702392
0,7,11000.0,-0.39716383763903
0,7,12000.0,0.014913119316222
0,7,13000.0,0.17804729519455
0,7,14000.0,0.20071512915053
0,7,15000.0,0.071247674850037
0,7,16000.0,-0.12993009425907
0,7,17000.0,0.11391105302013
0,7,18000.0,0.34989844212883
0,7,19000.0,0.1974173136224
0,7,20000.0,0.19945092250833
0,7,21000.0,0.049417860514019
0,7,22000.0,0.12919304822821
0,7,23000.0,0.057919311192702
0,7,24000.0,0.16776541578443
0,7,25000.0,0.19970110701039
0,7,26000.0,0.17851216803834
0,7,27000.0,0.15448149762769
0,7,28000.0,-0.16867561964596
0,7,29000.0,0.20952131689809
0,7,30000.0,0.18319454445237
0,7,31000.0,0.18918302709773
0,7,32000.0,0.11696642063055
0,7,33000.0,0.064478838260565
0,7,34000.0,0.16518918865965
0,7,35000.0,0.19658614670708
0,7,36000.0,0.17020565212006
0,7,37000.0,0.1
0,7,38000.0,0.21328621105898
