rep,host,t,rlReward
0,1,26000.0,0.35364499121132
0,1,27000.0,0.38367122277455
0,1,28000.0,0.36294332624386
0,1,29000.0,-0.10782800175158
0,1,30000.0,0.36227467358208
0,1,31000.0,0.070919933140926
0,1,32000.0,0.36595707802522
0,1,33000.0,0.37580574026513
0,1,34000.0,0.37017650128507
0,1,35000.0,0.36836534357275
0,1,36000.0,0.38223076640669
0,1,37000.0,0.37410060973407
0,1,38000.0,0.35656802962102
0,1,39000.0,0.37974657348511
0,1,40000.0,0.36581172322888
0,1,41000.0,0.33087400259459
0,1,42000.0,0.18138109159716
0,1,43000.0,0.34742964999537
0,1,44000.0,0.335964550449
0,1,45000.0,0.35637145208951
0,1,46000.0,0.30875074316606
0,1,47000.0,0.34062349623731
0,1,48000.0,0.36386530708663
0,1,49000.0,0.36947734574454
0,1,50000.0,0.31878416668106
0,2,5000.0,0.0583147175503
0,2,6000.0,0.055712541792435
0,2,7000.0,0.074996874709377
0,2,8000.0,0.10063796269749
0,2,9000.0,0.093417515974688
0,2,10000.0,0.058872137538194
0,2,11000.0,0.052831114412982
0,2,12000.0,0.11380322116895
0,2,13000.0,0.11303188960288
0,2,14000.0,0.065061133026999
0,2,15000.0,0.094768043426133
0,2,16000.0,0.12514037200312
0,2,17000.0,0.068892445776817
0,2,18000.0,0.064746604468368
0,2,19000.0,0.08653432732546
0,2,20000.0,0.086077236527846
0,2,21000.0,0.068324146500245
0,2,22000.0,0.076983131863159
0,2,23000.0,0.081387533480384
0,2,24000.0,0.091409461716167
0,2,25000.0,0.11346281224897
0,2,26000.0,0.056449341230007
0,2,27000.0,0.10407839112402
0,2,28000.0,0.10341737291357
0,2,29000.0,0.082094280600142
0,2,30000.0,0.065170236136329
0,2,31000.0,0.10517305536558
0,2,32000.0,0.091380247119688
0,2,33000.0,0.094126222736991
0,2,34000.0,-0.56842834982234
0,2,35000.0,-0.5930084811778
0,2,36000.0,-0.57913841148643
0,2,37000.0,-0.57966811431479
0,2,38000.0,-0.62932953137233
0,2,39000.0,-0.354367231254
0,2,40000.0,-0.49525139767544
0,2,41000.0,-0.6166074630269
0,2,42000.0,0.099556637679845
0,2,43000.0,0.072180640891414
0,2,44000.0,0.079693293242582
0,2,45000.0,0.085439459564799
0,2,46000.0,0.23469074143546
0,2,47000.0,0.059123291048035
0,2,48000.0,-0.063634055300979
0,2,49000.0,0.097071945117125
0,2,50000.0,0.24310363767695
0,4,5000.0,0.33304496556768
0,4,6000.0,0.32874408195602
0,4,7000.0,0.37916024913135
0,4,8000.0,0.22932069265203
0,4,9000.0,0.3
0,4,10000.0,0.35738786541153
0,4,11000.0,0.37611351970965
0,4,12000.0,0.38301436002962
0,4,13000.0,0.37901485136289
0,4,14000.0,0.36435930989273
0,4,15000.0,0.3657909531125
0,4,16000.0,0.38576537518091
0,4,17000.0,0.31836347537696
0,4,18000.0,0.34094488291725
0,4,19000.0,-0.077269879533011
0,4,20000.0,0.37890374078423
0,4,21000.0,0.35481220585972
0,4,22000.0,0.38338311906424
0,4,23000.0,0.36194763434459
0,4,24000.0,0.35021486039597
0,4,25000.0,0.39933596277721
0,4,26000.0,0.38244848565843
0,4,27000.0,0.35299852332359
0,4,28000.0,0.39492737819615
0,4,29000.0,0.38722880122654
0,4,30000.0,0.36418697778162
0,4,31000.0,0.39143937106151
0,4,32000.0,0.38955578239716
0,4,33000.0,-0.090402445124894
0,4,34000.0,0.083013827775245
0,4,35000.0,0.38826836167835
0,4,36000.0,0.38214157451787
0,4,37000.0,0.39416839669604
0,4,38000.0,0.39171238234313
0,4,39000.0,0.38276713304955
0,4,40000.0,0.39497012372355
0,4,41000.0,0.38596114308784
0,4,42000.0,0.38967906424995
0,4,43000.0,0.38621761714673
0,4,44000.0,0.39984034621508
0,4,45000.0,0.39605203730785
0,4,46000.0,0.78756009595415
0,4,47000.0,0.78836062426795
0,4,48000.0,0.79537428376551
0,4,49000.0,0.77747312195113
0,4,50000.0,-0.59834481382899
0,5,5000.0,0.0
0,5,6000.0,0.059029703307961
0,5,7000.0,0.063579999507991
0,5,8000.0,-0.61409164580493
0,5,9000.0,-0.61187300781975
0,5,10000.0,-0.64901161087101
0,5,11000.0,-0.37968841161458
0,5,12000.0,-0.10478921123879
0,5,13000.0,0.075375137417504
0,5,14000.0,-0.097926661082376
0,5,15000.0,0.082573976717595
0,5,16000.0,0.063563874911691
0,5,17000.0,-0.11271461789413
0,5,18000.0,0.14111644311877
0,5,19000.0,0.074553573783561
0,5,20000.0,-0.096841191607288
0,5,21000.0,0.19955328487874
0,5,22000.0,0.041967040985271
0,5,23000.0,0.37396416189373
0,5,24000.0,0.080757055113983
0,5,25000.0,0.17532333917177
0,5,26000.0,-0.11601276062613
0,5,27000.0,0.22467217425577
0,5,28000.0,-0.10853436523772
0,5,29000.0,0.058080249442318
0,5,30000.0,0.21596062708686
0,5,31000.0,0.21539199816327
0,5,32000.0,0.20593824556951
0,5,33000.0,0.20019978836598
0,5,34000.0,0.22646129242581
0,5,35000.0,0.22851599208156
0,5,36000.0,0.20588109812493
0,5,37000.0,0.18041373014209
0,5,38000.0,0.23660365985322
0,5,39000.0,0.23188176322308
0,5,40000.0,0.23121022145224
0,5,41000.0,0.22937960614942
0,5,42000.0,0.22829356758134
0,5,43000.0,0.23189029977496
0,5,44000.0,0.21031702040044
0,5,45000.0,-0.092764705413634
0,5,46000.0,0.2328632291106
0,5,47000.0,-0.094840793866544
0,5,48000.0,0.23078529106454
0,5,49000.0,0.22628178779735
0,5,50000.0,0.2121168092433
0,6,5000.0,-0.66029753770475
0,6,6000.0,-0.67061436291131
0,6,7000.0,-0.56812189801383
0,6,8000.0,-0.62832578016196
0,6,9000.0,-0.46345816029841
0,6,10000.0,-0.37829440100585
0,6,11000.0,-0.62256456978816
0,6,12000.0,-0.076527955535139
0,6,13000.0,-0.085116194397939
0,6,14000.0,0.073575233753939
0,6,15000.0,-0.089407359805394
0,6,16000.0,-0.078766365759299
0,6,17000.0,0.18224170074919
0,6,18000.0,0.060066697843456
0,6,19000.0,0.09229373781307
0,6,20000.0,-0.11857457997887
0,6,21000.0,0.073903047869271
0,6,22000.0,0.23927059357414
0,6,23000.0,0.069774609110527
0,6,24000.0,-0.50562921854157
0,6,25000.0,-0.55381732238642
0,6,26000.0,-0.49768860749819
0,6,27000.0,-0.56139580094026
0,6,28000.0,-0.55921447865867
0,6,29000.0,-0.36298760577495
0,6,30000.0,-0.4985026783058
0,6,31000.0,-0.61042895081703
0,6,32000.0,0.088135335041774
0,6,33000.0,-0.077563825167374
0,6,34000.0,0.26287757794922
0,6,35000.0,0.64262061374426
0,6,36000.0,0.25391177153713
0,6,37000.0,0.25581716738687
0,6,38000.0,-0.35391906573373
0,6,39000.0,-0.55982855256157
0,6,40000.0,-0.33615915286273
0,6,41000.0,-0.34916078562559
0,6,42000.0,0.26445491023228
0,6,43000.0,-0.059532941073166
0,6,44000.0,-0.4548787809616
0,6,45000.0,-0.43828623700263
0,6,46000.0,-0.54341780799855
0,6,47000.0,-0.30241111381788
0,6,48000.0,-0.58289366713063
0,6,49000.0,-0.2935538475465
0,6,50000.0,-0.5362806393988
0,7,5000.0,0.11117635361175
0,7,6000.0,0.31030538801546
0,7,7000.0,0.3
0,7,8000.0,0.31319717257393
0,7,9000.0,0.0
0,7,10000.0,0.031555398542578
0,7,11000.0,0.019121367408381
0,7,12000.0,0.030929970798376
0,7,13000.0,0.16301018385532
0,7,14000.0,0.038300681196354
0,7,15000.0,0.0020694530849258
0,7,16000.0,0.032913256505155
0,7,17000.0,0.1
0,7,18000.0,0.753008233559
0,7,19000.0,0.3577667718105
0,7,20000.0,0.36326049756259
0,7,21000.0,0.35887025749247
0,7,22000.0,0.3389817538938
0,7,23000.0,0.33838144909719
0,7,24000.0,0.3517180258568
0,7,25000.0,0.35718190887163
0,7,26000.0,0.33810675778841
0,7,27000.0,0.3479010143781
0,7,28000.0,0.34906731737533
0,7,29000.0,0.12324944737921
0,7,30000.0,0.31900773100295
0,7,31000.0,-0.15882498934412
0,7,32000.0,0.33876326315696
0,7,33000.0,0.35074212792847
0,7,34000.0,0.3167059488994
0,7,35000.0,0.32125527964342
0,7,36000.0,0.33845370779086
0,7,37000.0,0.33329444013452
0,7,38000.0,0.32163681254984
0,7,39000.0,0.33158913530338
0,7,40000.0,0.3
0,7,41000.0,0.30933321608
0,7,42000.0,0.024584048053986
0,7,43000.0,0.3046202185641
0,7,44000.0,0.30199515376193
0,7,45000.0,0.3
0,7,46000.0,0.3
0,7,47000.0,0.3
0,7,48000.0,0.33612673545603
0,7,49000.0,0.32355084216275
0,7,50000.0,0.024606630678711
0,8,5000.0,0.015217353426804
0,8,6000.0,0.0091919471351165
0,8,7000.0,0.0
0,8,8000.0,0.027750769942083
0,8,9000.0,0.017146785640363
0,8,10000.0,0.0021483610847221
0,8,11000.0,0.0013892966919698
0,8,12000.0,0.026409617219017
0,8,13000.0,0.33734941069925
0,8,14000.0,0.30877764857185
0,8,15000.0,0.31419801341607
0,8,16000.0,0.31259271189987
0,8,17000.0,0.3
0,8,18000.0,0.31098521418555
0,8,19000.0,0.3
0,8,20000.0,0.30665452119516
0,8,21000.0,0.3073899688293
0,8,22000.0,0.32382026215463
0,8,23000.0,0.3
0,8,24000.0,0.31815086079307
0,8,25000.0,0.34423829096992
0,8,26000.0,0.32396114413123
0,8,27000.0,0.013047283533325
0,8,28000.0,0.3348614588134
0,8,29000.0,0.32713801734339
0,8,30000.0,0.3
0,8,31000.0,0.32450369070835
0,8,32000.0,-0.1771587729573
0,8,33000.0,0.3
0,8,34000.0,0.32606306818355
0,8,35000.0,0.32410589362393
0,8,36000.0,0.30321856844155
0,8,37000.0,0.32943690309396
0,8,38000.0,0.33272291248258
0,8,39000.0,0.32298878787427
0,8,40000.0,0.04509005894195
0,8,41000.0,0.3
0,8,42000.0,0.3285240902829
0,8,43000.0,0.32791807590633
0,8,44000.0,0.33538993042191
0,8,45000.0,0.33630744726622
0,8,46000.0,-0.68255740726813
0,8,47000.0,-0.69256088281855
0,8,48000.0,-0.6526979090286
0,8,49000.0,-0.66699244787246
0,8,50000.0,-0.68036816435904
0,9,5000.0,0.074934723459129
0,9,6000.0,0.045734929620544
0,9,7000.0,0.097452295889897
0,9,8000.0,0.099724855578845
0,9,9000.0,0.03255074750517
0,9,10000.0,0.059311758266112
0,9,11000.0,0.092890937603214
0,9,12000.0,0.10025034229124
0,9,13000.0,0.081908504329685
0,9,14000.0,0.055972090162913
0,9,15000.0,0.089078644014919
0,9,16000.0,0.078641495906896
0,9,17000.0,0.029149821016208
0,9,18000.0,0.036320185006533
0,9,19000.0,0.092764039957117
0,9,20000.0,0.073666766160408
0,9,21000.0,0.035730278068055
0,9,22000.0,0.014959719920091
0,9,23000.0,0.072474172223795
0,9,24000.0,0.051492036941335
0,9,25000.0,0.045585693447091
0,9,26000.0,0.081893602550784
0,9,27000.0,0.081018984287333
0,9,28000.0,0.06316069112675
0,9,29000.0,0.071117264355667
0,9,30000.0,0.0532953837105
0,9,31000.0,0.068509204653366
0,9,32000.0,0.044332603443428
0,9,33000.0,0.073446728622965
0,9,34000.0,0.07743473279289
0,9,35000.0,0.37043236130603
0,9,36000.0,0.37859796722368
0,9,37000.0,0.3227533390752
0,9,38000.0,0.35499782380313
0,9,39000.0,0.35949667895741
0,9,40000.0,0.32030081426049
0,9,41000.0,0.34229415135802
0,9,42000.0,0.33537708594691
0,9,43000.0,0.32494625161345
0,9,44000.0,0.33165964213833
0,9,45000.0,-0.52882704022523
0,9,46000.0,-0.68898894329482
0,9,47000.0,-0.7
0,9,48000.0,-0.65264183153363
0,9,49000.0,-0.65132127551208
0,9,50000.0,-0.7
0,10,5000.0,0.046250648072457
0,10,6000.0,0.10441662752683
0,10,7000.0,-0.10823695862768
0,10,8000.0,0.076044579187572
0,10,9000.0,-0.60118785124446
0,10,10000.0,-0.58232441172038
0,10,11000.0,-0.59685021706395
0,10,12000.0,0.28361800745153
0,10,13000.0,0.25214388592035
0,10,14000.0,0.39469538098604
0,10,15000.0,0.25512845646501
0,10,16000.0,0.26427905429257
0,10,17000.0,0.16096523998096
0,10,18000.0,0.22438330672498
0,10,19000.0,0.40432064939399
0,10,20000.0,0.23897965405352
0,10,21000.0,0.26869270752546
0,10,22000.0,0.29322377061832
0,10,23000.0,0.24039509338954
0,10,24000.0,0.26248650363584
0,10,25000.0,0.29066684074106
0,10,26000.0,0.18555667160492
0,10,27000.0,0.2411631958144
0,10,28000.0,0.11284034422922
0,10,29000.0,0.098524417727421
0,10,30000.0,0.11157654306038
0,10,31000.0,0.10390432652495
0,10,32000.0,0.11327693423763
0,10,33000.0,0.12889268829402
0,10,34000.0,-0.052917936210019
0,10,35000.0,0.075149083760026
0,10,36000.0,0.12512935607123
0,10,37000.0,0.12309314962692
0,10,38000.0,0.10013494951113
0,10,39000.0,0.10118368594923
0,10,40000.0,0.11033383047328
0,10,41000.0,0.11065856480638
0,10,42000.0,0.12683560846793
0,10,43000.0,0.12293738484756
0,10,44000.0,0.13719872248114
0,10,45000.0,0.31191713032139
0,10,46000.0,0.27860477516422
0,10,47000.0,0.29024165121839
0,10,48000.0,-0.30146276106102
0,10,49000.0,-0.30431232879308
0,10,50000.0,-0.30678105293127
0,11,5000.0,-0.62341450874791
0,11,6000.0,-0.63858084060692
0,11,7000.0,-0.61177238356938
0,11,8000.0,-0.6589402042685
0,11,9000.0,-0.63381928930608
0,11,10000.0,-0.47097022368615
0,11,11000.0,-0.53574685272739
0,11,12000.0,0.34875255902354
0,11,13000.0,0.17469407053811
0,11,14000.0,0.34458424391771
0,11,15000.0,0.34772427654652
0,11,16000.0,0.71250804024148
0,11,17000.0,0.12308538596485
0,11,18000.0,0.3
0,11,19000.0,0.34339436983062
0,11,20000.0,0.34979019228649
0,11,21000.0,0.31734168281764
0,11,22000.0,0.30448763224936
0,11,23000.0,0.34631492579006
0,11,24000.0,0.31917398556861
0,11,25000.0,0.0
0,11,26000.0,0.35363174681402
0,11,27000.0,0.35412289120063
0,11,28000.0,0.3278709032827
0,11,29000.0,0.34220994995452
0,11,30000.0,0.34467755098049
0,11,31000.0,0.34247832838219
0,11,32000.0,0.31059327522461
0,11,33000.0,0.35250165358424
0,11,34000.0,0.33841808548946
0,11,35000.0,0.32103988263385
0,11,36000.0,0.34536686209647
0,11,37000.0,-0.68177226738644
0,11,38000.0,-0.65557683357625
0,11,39000.0,-0.64860899113059
0,11,40000.0,-0.69787667746699
0,11,41000.0,-0.66504926686349
0,11,42000.0,0.31761120202311
0,11,43000.0,0.053144990604594
0,11,44000.0,0.3
0,11,45000.0,0.35419187365028
0,11,46000.0,0.34975961750689
0,11,47000.0,0.30804723692456
0,11,48000.0,0.32221817222716
0,11,49000.0,0.34784758782424
0,11,50000.0,0.31255413376179
0,12,5000.0,0.0
0,12,6000.0,0.056141209914936
0,12,7000.0,0.033581821858659
0,12,8000.0,0.0
0,12,9000.0,0.034377833301605
0,12,10000.0,0.052036676806757
0,12,11000.0,0.0
0,12,12000.0,0.058168835158822
0,12,13000.0,0.057504198225895
0,12,14000.0,0.31623029111195
0,12,15000.0,0.34437931983622
0,12,16000.0,0.36016703181257
0,12,17000.0,0.3
0,12,18000.0,0.3463323893798
0,12,19000.0,0.36082841141274
0,12,20000.0,0.31676037986839
0,12,21000.0,0.35397842481346
0,12,22000.0,0.33545564595828
0,12,23000.0,0.3
0,12,24000.0,0.35487570353444
0,12,25000.0,0.3532484358861
0,12,26000.0,0.3
0,12,27000.0,0.32890485129999
0,12,28000.0,0.34603460859763
0,12,29000.0,0.32671001663269
0,12,30000.0,0.32622080586987
0,12,31000.0,0.33773074711872
0,12,32000.0,0.30936421642886
0,12,33000.0,0.37372433039456
0,12,34000.0,0.34828046618439
0,12,35000.0,0.3
0,12,36000.0,-0.10008976481655
0,12,37000.0,0.34202246321975
0,12,38000.0,0.30612381226292
0,12,39000.0,0.14393996893477
0,12,40000.0,0.3
0,12,41000.0,0.30496270884279
0,12,42000.0,0.32856415148614
0,12,43000.0,0.31316230224093
0,12,44000.0,0.31762973695058
0,12,45000.0,0.33934521536192
0,12,46000.0,0.3
0,12,47000.0,0.3
0,12,48000.0,0.39037387233207
0,12,49000.0,0.37491443111118
0,12,50000.0,0.33230927969077
0,13,5000.0,0.039321492998404
0,13,6000.0,0.042699558876251
0,13,7000.0,0.069809517056521
0,13,8000.0,0.044144896352885
0,13,9000.0,0.0229287746406
0,13,10000.0,0.036185747272258
0,13,11000.0,0.044172329432702
0,13,12000.0,0.065503547733797
0,13,13000.0,0.07362767351366
0,13,14000.0,0.027977632613738
0,13,15000.0,0.05966025468414
0,13,16000.0,0.076142238156731
0,13,17000.0,0.016066238494166
0,13,18000.0,0.022642005384922
0,13,19000.0,0.060546140819437
0,13,20000.0,0.33411125487573
0,13,21000.0,0.33440760339471
0,13,22000.0,0.33795970499648
0,13,23000.0,0.3389332094313
0,13,24000.0,0.34421695364089
0,13,25000.0,0.36584193436434
0,13,26000.0,0.3255065370274
0,13,27000.0,0.35494607160665
0,13,28000.0,0.35298932055095
0,13,29000.0,0.34446418623045
0,13,30000.0,0.33407427400241
0,13,31000.0,0.33302516485996
0,13,32000.0,0.32039329711678
0,13,33000.0,0.33619659130689
0,13,34000.0,0.3388544626447
0,13,35000.0,0.30702337529338
0,13,36000.0,0.33340988518779
0,13,37000.0,0.31824083765074
0,13,38000.0,0.32500844069718
0,13,39000.0,-0.68146010778368
0,13,40000.0,-0.7
0,13,41000.0,-0.7
0,13,42000.0,0.33707467361421
0,13,43000.0,0.32145917884974
0,13,44000.0,0.3
0,13,45000.0,0.32919038856582
0,13,46000.0,0.30833826000967
0,13,47000.0,0.10880352101676
0,13,48000.0,0.34312819580221
0,13,49000.0,0.34627345338409
0,13,50000.0,0.30463811969996
0,14,5000.0,0.082055808978336
0,14,6000.0,0.068873591195366
0,14,7000.0,0.099298024358217
0,14,8000.0,0.099990959563721
0,14,9000.0,0.070450838124607
0,14,10000.0,0.071646711004718
0,14,11000.0,0.081049006182729
0,14,12000.0,0.088749891384696
0,14,13000.0,0.10056272653907
0,14,14000.0,0.21876100968561
0,14,15000.0,0.087567560146314
0,14,16000.0,0.066136367702135
0,14,17000.0,-0.15110878455595
0,14,18000.0,0.083359673001846
0,14,19000.0,0.071187936192628
0,14,20000.0,0.073767247012821
0,14,21000.0,-0.14552201940803
0,14,22000.0,0.089220285867558
0,14,23000.0,0.079898146611351
0,14,24000.0,0.077387607306138
0,14,25000.0,0.10526197811768
0,14,26000.0,0.089477450022097
0,14,27000.0,0.076890886653137
0,14,28000.0,0.089144016089589
0,14,29000.0,0.062689274411798
0,14,30000.0,0.062584957336149
0,14,31000.0,0.084378230125663
0,14,32000.0,0.083028571209429
0,14,33000.0,0.07443976249154
0,14,34000.0,0.064621590665397
0,14,35000.0,0.080854019567697
0,14,36000.0,0.070205161040972
0,14,37000.0,0.087529547244545
0,14,38000.0,-0.12004475464387
0,14,39000.0,0.082480588032007
0,14,40000.0,0.079411067651377
0,14,41000.0,0.054829632823072
0,14,42000.0,0.21358516856872
0,14,43000.0,0.19912671280223
0,14,44000.0,-0.38923009173678
0,14,45000.0,-0.40327097172114
0,14,46000.0,-0.59855599698037
0,14,47000.0,-0.38231554220691
0,14,48000.0,-0.58525607519415
0,14,49000.0,-0.60747752306581
0,14,50000.0,-0.59993043083818
0,15,5000.0,-0.59636816316098
0,15,6000.0,-0.57694078619876
0,15,7000.0,-0.59485660782231
0,15,8000.0,-0.66886398548137
0,15,9000.0,-0.41447188042255
0,15,10000.0,-0.5126611551016
0,15,11000.0,-0.59358735852414
0,15,12000.0,0.23139605734625
0,15,13000.0,0.066298727442525
0,15,14000.0,-0.098160638536449
0,15,15000.0,0.23502885146815
0,15,16000.0,0.38171622541396
0,15,17000.0,0.17702229821137
0,15,18000.0,0.16104128734379
0,15,19000.0,0.066891752898654
0,15,20000.0,0.22133069755136
0,15,21000.0,0.19534837763178
0,15,22000.0,0.22581819956679
0,15,23000.0,0.18277006240022
0,15,24000.0,0.20064318760339
0,15,25000.0,0.23803623405008
0,15,26000.0,0.1582615503418
0,15,27000.0,0.20598787814608
0,15,28000.0,0.21776618820246
0,15,29000.0,0.20106806275259
0,15,30000.0,0.14431024613135
0,15,31000.0,0.18780946085059
0,15,32000.0,0.18879265540084
0,15,33000.0,0.20032226059373
0,15,34000.0,0.1938611477236
0,15,35000.0,0.18141743489598
0,15,36000.0,0.19042707293805
0,15,37000.0,0.17315133278825
0,15,38000.0,0.18210889884682
0,15,39000.0,0.17531097510758
0,15,40000.0,0.1562035137424
0,15,41000.0,0.13980965630443
0,15,42000.0,0.15741153354143
0,15,43000.0,0.1721684991467
0,15,44000.0,0.17012533422492
0,15,45000.0,0.33838207580834
0,15,46000.0,0.15068145325884
0,15,47000.0,0.1485960468221
0,15,48000.0,0.19526286827454
0,15,49000.0,0.17351944505016
0,15,50000.0,0.1
0,16,5000.0,0.33460616719937
0,16,6000.0,0.30173725635097
0,16,7000.0,0.36361718394088
0,16,8000.0,0.35623344055201
0,16,9000.0,0.3
0,16,10000.0,0.34807365797924
0,16,11000.0,0.34970369256023
0,16,12000.0,0.36145266971508
0,16,13000.0,0.37360522159649
0,16,14000.0,0.34874603371818
0,16,15000.0,0.35709240882092
0,16,16000.0,0.37411420715968
0,16,17000.0,0.33254963198519
0,16,18000.0,0.34340957216882
0,16,19000.0,0.38103674499069
0,16,20000.0,0.37468051881843
0,16,21000.0,0.37090355375382
0,16,22000.0,0.079037595961409
0,16,23000.0,0.37917013868871
0,16,24000.0,0.37913934922219
0,16,25000.0,0.3954179712254
0,16,26000.0,-0.60181669604566
0,16,27000.0,-0.60711769936266
0,16,28000.0,-0.60969130410782
0,16,29000.0,-0.55324918892685
0,16,30000.0,-0.54919131014052
0,16,31000.0,-0.55145592682615
0,16,32000.0,0.11638219676318
0,16,33000.0,0.11774210980053
0,16,34000.0,0.40711466642063
0,16,35000.0,0.40367436362025
0,16,36000.0,0.40482113122036
0,16,37000.0,0.40711466642059
0,16,38000.0,0.40711466642059
0,16,39000.0,0.40482113122034
0,16,40000.0,0.40711466642059
0,16,41000.0,0.40711466642059
0,16,42000.0,0.40596789882047
0,16,43000.0,0.40711466642059
0,16,44000.0,0.40711466642056
0,16,45000.0,0.40465795022849
0,16,46000.0,0.40437710918367
0,16,47000.0,0.40630069031322
0,16,48000.0,0.40507085343146
0,16,49000.0,0.40336291810214
0,16,50000.0,0.3792459505171
0,17,5000.0,0.0
0,17,6000.0,0.10781454364201
0,17,7000.0,0.055005688076909
0,17,8000.0,0.042058038907279
0,17,9000.0,0.0087303175972961
0,17,10000.0,0.015719178895357
0,17,11000.0,0.035206556313628
0,17,12000.0,0.034752304701605
0,17,13000.0,0.070248887099731
0,17,14000.0,0.0041375792592008
0,17,15000.0,0.010165783304282
0,17,16000.0,0.2114538487077
0,17,17000.0,0.1
0,17,18000.0,0.1
0,17,19000.0,0.18408476456755
0,17,20000.0,0.12471024289921
0,17,21000.0,0.14253274961236
0,17,22000.0,0.17765374503148
0,17,23000.0,0.1
0,17,24000.0,0.1061760342744
0,17,25000.0,0.23613274739839
0,17,26000.0,0.15411946041846
0,17,27000.0,0.16367974901262
0,17,28000.0,0.20884654063624
0,17,29000.0,0.149982151964
0,17,30000.0,0.12466575886317
0,17,31000.0,0.17926747112167
0,17,32000.0,0.1917200495832
0,17,33000.0,0.21757178591901
0,17,34000.0,0.19382505788024
0,17,35000.0,0.20120153613665
0,17,36000.0,0.21407029922791
0,17,37000.0,0.1428830277151
0,17,38000.0,0.17827040376221
0,17,39000.0,0.18196731638048
0,17,40000.0,0.11950501175579
0,17,41000.0,0.13987290593027
0,17,42000.0,-0.15272113176777
0,17,43000.0,0.54094894184897
0,17,44000.0,0.1515544736185
0,17,45000.0,0.19442927306537
0,17,46000.0,0.11712616300705
0,17,47000.0,0.10210258889695
0,17,48000.0,0.17103791571506
0,17,49000.0,0.14766403480374
0,17,50000.0,0.1
0,18,5000.0,0.051864314185066
0,18,6000.0,0.057074535815845
0,18,7000.0,-0.11389374543281
0,18,8000.0,0.06570107108415
0,18,9000.0,-0.13685534510841
0,18,10000.0,0.078179587649041
0,18,11000.0,0.084687772171189
0,18,12000.0,0.088443320276113
0,18,13000.0,0.077644866615021
0,18,14000.0,0.097614619965222
0,18,15000.0,0.19244389983716
0,18,16000.0,0.086396646211455
0,18,17000.0,0.049140166014117
0,18,18000.0,0.0
0,18,19000.0,0.10220826820855
0,18,20000.0,0.11174171202138
0,18,21000.0,0.099772306588254
0,18,22000.0,0.071342454202325
0,18,23000.0,0.10236107260567
0,18,24000.0,0.11678064504818
0,18,25000.0,0.12037579385558
0,18,26000.0,0.099768527918914
0,18,27000.0,0.10674572239099
0,18,28000.0,0.10407996317135
0,18,29000.0,0.085437865906254
0,18,30000.0,0.10051740621795
0,18,31000.0,0.11154148244321
0,18,32000.0,0.12024452308362
0,18,33000.0,0.10309660724664
0,18,34000.0,0.1289093281283
0,18,35000.0,0.25610473578111
0,18,36000.0,0.2489700790295
0,18,37000.0,0.20231115389874
0,18,38000.0,0.13023289648842
0,18,39000.0,0.29651463441776
0,18,40000.0,0.27419114501564
0,18,41000.0,0.27965832657521
0,18,42000.0,0.2768756496925
0,18,43000.0,0.30165813753514
0,18,44000.0,0.26549183478312
0,18,45000.0,0.41809518869554
0,18,46000.0,0.30201056989861
0,18,47000.0,0.27831551010431
