rep,host,t,rlReward
3,12,48000.0,0.34154639217454
3,12,49000.0,0.359042118246
3,12,50000.0,0.37210985843501
3,13,5000.0,0.075377273867542
3,13,6000.0,0.053836539948631
3,13,7000.0,0.059588532218302
3,13,8000.0,0.073401922065241
3,13,9000.0,0.084566447885667
3,13,10000.0,0.066201237188227
3,13,11000.0,0.052306708142088
3,13,12000.0,0.056123864584108
3,13,13000.0,0.074828715670959
3,13,14000.0,0.064729163282659
3,13,15000.0,0.040420331600599
3,13,16000.0,0.05216117264141
3,13,17000.0,0.061254805778644
3,13,18000.0,0.061088499967152
3,13,19000.0,0.082038396670335
3,13,20000.0,0.016363918191979
3,13,21000.0,0.070868861175555
3,13,22000.0,0.088584643397808
3,13,23000.0,0.043586859370077
3,13,24000.0,0.060835470711165
3,13,25000.0,0.066688357344788
3,13,26000.0,0.049357005386174
3,13,27000.0,0.34445999280581
3,13,28000.0,0.35993549562337
3,13,29000.0,0.32118394178753
3,13,30000.0,0.35616378322559
3,13,31000.0,0.36945516226411
3,13,32000.0,0.32970570075858
3,13,33000.0,0.34300981041642
3,13,34000.0,0.36124017619949
3,13,35000.0,0.30831931370195
3,13,36000.0,0.3
3,13,37000.0,0.31886465684466
3,13,38000.0,0.34892545696351
3,13,39000.0,0.3
3,13,40000.0,0.30207956462074
3,13,41000.0,0.3
3,13,42000.0,0.32291305517942
3,13,43000.0,0.76395208066089
3,13,44000.0,0.74697968913561
3,13,45000.0,0.75529938254661
3,13,46000.0,0.77533871576065
3,13,47000.0,0.73523458717631
3,13,48000.0,0.73258235708586
3,13,49000.0,0.77584066463683
3,13,50000.0,0.37606263053233
3,14,5000.0,0.031908060642116
3,14,6000.0,0.10937207716311
3,14,7000.0,0.019929374112266
3,14,8000.0,0.0
3,14,9000.0,0.038726238345197
3,14,10000.0,-0.65320390154723
3,14,11000.0,-0.66666666666667
3,14,12000.0,0.11356507367577
3,14,13000.0,0.1
3,14,14000.0,0.13033666921726
3,14,15000.0,0.134629163127
3,14,16000.0,0.1
3,14,17000.0,0.15567315742058
3,14,18000.0,0.19694077893279
3,14,19000.0,0.2034310978115
3,14,20000.0,0.1
3,14,21000.0,0.20350682599236
3,14,22000.0,0.23065585858416
3,14,23000.0,0.14895303456712
3,14,24000.0,0.21689254814358
3,14,25000.0,0.15574569797355
3,14,26000.0,0.18736843868184
3,14,27000.0,0.17224533699478
3,14,28000.0,0.15547296562032
3,14,29000.0,0.14141451832545
3,14,30000.0,0.17520840716389
3,14,31000.0,0.17641976893194
3,14,32000.0,0.15152591593082
3,14,33000.0,0.34342884307524
3,14,34000.0,0.18494339798756
3,14,35000.0,0.10326995818568
3,14,36000.0,0.1
3,14,37000.0,0.15910191618874
3,14,38000.0,0.15999237747665
3,14,39000.0,0.1135721679276
